epoch,split,bin_size,lr,loss,token_accuracy,top5_accuracy,neighbor_accuracy,exact_order_accuracy,duplicate_position_rate
54,train,2048,0.000291120835891285,1.7659508786393923,0.552172085362165,0.7229807491794296,0.6284096484227031,0.0,0.23815950812780268
54,val,overall,0.000291120835891285,1.6514121145009995,0.5781647211738995,0.7697812031422343,0.6726422991071429,0.0,0.27072870163690477
54,val,2048,0.000291120835891285,1.6514121145009995,0.5781647211738995,0.7697812031422343,0.6726422991071429,0.0,0.27072870163690477
55,train,overall,0.0002907074310160141,1.7645782536989905,0.5522154393217489,0.7239428600922828,0.6291344066906402,0.0,0.23807630325112106
55,train,2048,0.0002907074310160141,1.7645782536989905,0.5522154393217489,0.7239428600922828,0.6291344066906402,0.0,0.23807630325112106
55,val,overall,0.0002907074310160141,1.657885730266571,0.5767376614468438,0.7647569445627076,0.6677585180316653,0.0,0.27743675595238093
55,val,2048,0.0002907074310160141,1.657885730266571,0.5767376614468438,0.7647569445627076,0.6677585180316653,0.0,0.27743675595238093
56,train,overall,0.0002902849282814695,1.7627370298710638,0.5526148227832777,0.7238964406364167,0.6296419562780269,0.0,0.23786128433295964
56,train,2048,0.0002902849282814695,1.7627370298710638,0.5526148227832777,0.7238964406364167,0.6296419562780269,0.0,0.23786128433295964
56,val,overall,0.0002902849282814695,1.653101412313325,0.5777946348701205,0.7705930684294019,0.6723729691335133,0.0,0.2679443359375
56,val,2048,0.0002902849282814695,1.653101412313325,0.5777946348701205,0.7705930684294019,0.6723729691335133,0.0,0.2679443359375
57,train,overall,0.00028985335510324837,1.7601632804614011,0.5535064286180675,0.7249124159727396,0.630843609972385,0.0,0.2361091647982063
57,train,2048,0.00028985335510324837,1.7601632804614011,0.5535064286180675,0.7249124159727396,0.630843609972385,0.0,0.2361091647982063
57,val,overall,0.00028985335510324837,1.6532363487141473,0.5788264200091362,0.7692134795444352,0.6742883111749377,0.0,0.2663797045510913
57,val,2048,0.00028985335510324837,1.6532363487141473,0.5788264200091362,0.7692134795444352,0.6742883111749377,0.0,0.2663797045510913
58,train,overall,0.0002894127394855157,1.7584885984258267,0.5532607553785692,0.7259406530269058,0.6306912137253937,0.0,0.23641746076233183
58,train,2048,0.0002894127394855157,1.7584885984258267,0.5532607553785692,0.7259406530269058,0.6306912137253937,0.0,0.23641746076233183
58,val,overall,0.0002894127394855157,1.6507159428937095,0.5793156698346138,0.7695903480052948,0.6740519202181271,0.0,0.26917278955853174
58,val,2048,0.0002894127394855157,1.6507159428937095,0.5793156698346138,0.7695903480052948,0.6740519202181271,0.0,0.26917278955853174
59,train,overall,0.00028896311001918754,1.7571526461118006,0.5532979786128741,0.7254466788651163,0.6314448746330535,0.0,0.23594100336322868
59,train,2048,0.00028896311001918754,1.7571526461118006,0.5532979786128741,0.7254466788651163,0.6314448746330535,0.0,0.23594100336322868
59,val,overall,0.00028896311001918754,1.6488327426569802,0.5787905742015157,0.7708139568567276,0.6734241300395557,0.0,0.27416895306299605
59,val,2048,0.00028896311001918754,1.6488327426569802,0.5787905742015157,0.7708139568567276,0.6734241300395557,0.0,0.27416895306299605
60,train,overall,0.00028850449588007564,1.7571109779212506,0.5535594171472729,0.7262358114858379,0.6312552551517572,0.0,0.23733490400784754
60,train,2048,0.00028850449588007564,1.7571109779212506,0.5535594171472729,0.7262358114858379,0.6312552551517572,0.0,0.23733490400784754
60,val,overall,0.00028850449588007564,1.6620940480913435,0.5759519551481519,0.7653324188930648,0.6686362613524709,0.0,0.2706637912326389
60,val,2048,0.00028850449588007564,1.6620940480913435,0.5759519551481519,0.7653324188930648,0.6686362613524709,0.0,0.2706637912326389
61,train,overall,0.0002880369268269942,1.752843918287166,0.5548175624133226,0.727383162943237,0.6327214126095109,0.0,0.23623835131726456
61,train,2048,0.0002880369268269942,1.752843918287166,0.5548175624133226,0.727383162943237,0.6327214126095109,0.0,0.23623835131726456
61,val,overall,0.0002880369268269942,1.6428571279559816,0.5790996253490448,0.7725335987550872,0.6751602419785091,0.0,0.2651212177579365
61,val,2048,0.0002880369268269942,1.6428571279559816,0.5790996253490448,0.7725335987550872,0.6751602419785091,0.0,0.2651212177579365
62,train,overall,0.00028756043319982905,1.7495837265065968,0.5552195732903588,0.728398700198785,0.6336033844092501,0.0,0.2346443210482063
62,train,2048,0.00028756043319982905,1.7495837265065968,0.5552195732903588,0.728398700198785,0.6336033844092501,0.0,0.2346443210482063
62,val,overall,0.00028756043319982905,1.6480099324669157,0.5775853714772633,0.7696872289691653,0.6736585827810424,0.0,0.27128867497519843
62,val,2048,0.00028756043319982905,1.6480099324669157,0.5775853714772633,0.7696872289691653,0.6736585827810424,0.0,0.27128867497519843
63,train,overall,0.00028707504591756876,1.7495077618569002,0.5550058681868651,0.7280781426771874,0.6333677830182918,0.0,0.23499728489349775
63,train,2048,0.00028707504591756876,1.7495077618569002,0.5550058681868651,0.7280781426771874,0.6333677830182918,0.0,0.23499728489349775
63,val,overall,0.00028707504591756876,1.6451470873185567,0.57691882870027,0.7726033532193729,0.6745343889508929,0.0,0.26167515345982145
63,val,2048,0.00028707504591756876,1.6451470873185567,0.57691882870027,0.7726033532193729,0.6745343889508929,0.0,0.26167515345982145
64,train,overall,0.00028658079647629864,1.7485254275959168,0.5554021861521118,0.7287135650758786,0.633434785053869,0.0,0.23490225616591928
64,train,2048,0.00028658079647629864,1.7485254275959168,0.5554021861521118,0.7287135650758786,0.633434785053869,0.0,0.23490225616591928
64,val,overall,0.00028658079647629864,1.647597229906491,0.5770253986120224,0.7708420529961586,0.6723080586109843,0.0,0.27072870163690477
64,val,2048,0.00028658079647629864,1.647597229906491,0.5770253986120224,0.7708420529961586,0.6723080586109843,0.0,0.27072870163690477
65,train,overall,0.0002860777169471565,1.745756597262327,0.5561519059365105,0.7296196224978152,0.6348321889548024,0.0,0.23396992362668162
65,train,2048,0.0002860777169471565,1.745756597262327,0.5561519059365105,0.7296196224978152,0.6348321889548024,0.0,0.23396992362668162
65,val,overall,0.0002860777169471565,1.659427896142006,0.5770864337682724,0.7635420539549419,0.6691817023924419,0.0,0.27424355158730157
65,val,2048,0.0002860777169471565,1.659427896142006,0.5770864337682724,0.7635420539549419,0.6691817023924419,0.0,0.27424355158730157
66,train,overall,0.0002855658399742521,1.7434462036252556,0.5565793161434978,0.7305874265897434,0.6352595991617895,0.0,0.23358192614910314
66,train,2048,0.0002855658399742521,1.7434462036252556,0.5565793161434978,0.7305874265897434,0.6352595991617895,0.0,0.23358192614910314
66,val,overall,0.0002855658399742521,1.6468493363686971,0.5789707728794643,0.7701871363180024,0.67302013614348,0.0,0.26888020833333337
66,val,2048,0.0002855658399742521,1.6468493363686971,0.5789707728794643,0.7701871363180024,0.67302013614348,0.0,0.26888020833333337
67,train,overall,0.00028504519877254865,1.742383426614941,0.5568924292320628,0.7313235706812597,0.6365046070830169,0.0,0.23375797015134528
67,train,2048,0.00028504519877254865,1.742383426614941,0.5568924292320628,0.7313235706812597,0.6365046070830169,0.0,0.23375797015134528
67,val,overall,0.00028504519877254865,1.6379560615335191,0.5818200494561877,0.774212549839701,0.6742379324776786,0.0,0.27370198567708337
67,val,2048,0.00028504519877254865,1.6379560615335191,0.5818200494561877,0.774212549839701,0.6742379324776786,0.0,0.27370198567708337
68,train,overall,0.00028451582712570766,1.7383766976172614,0.5577595116311659,0.7320430738508968,0.6370774069174523,0.0,0.23185038887331838
68,train,2048,0.00028451582712570766,1.7383766976172614,0.5577595116311659,0.7320430738508968,0.6370774069174523,0.0,0.23185038887331838
68,val,overall,0.00028451582712570766,1.6471526601484843,0.5793282645089286,0.7684868712510381,0.6740499830671719,0.0,0.26038663349454366
68,val,2048,0.00028451582712570766,1.6471526601484843,0.5793282645089286,0.7684868712510381,0.6740499830671719,0.0,0.26038663349454366
69,train,overall,0.0002839777593838967,1.737928112526111,0.5577630149409375,0.7318468855635467,0.6373081910235999,0.0,0.23324253783632287
69,train,2048,0.0002839777593838967,1.737928112526111,0.5577630149409375,0.7318468855635467,0.6373081910235999,0.0,0.23324253783632287
69,val,overall,0.0002839777593838967,1.6300574839115143,0.5813753647463662,0.7777719646692276,0.6795596171702657,0.0,0.26449730282738093
69,val,2048,0.0002839777593838967,1.6300574839115143,0.5813753647463662,0.7777719646692276,0.6795596171702657,0.0,0.26449730282738093
70,train,overall,0.0002834310304615603,1.7365082379413828,0.5582232694454792,0.7329399347839869,0.6382527851203097,0.0,0.23131525014013454
70,train,2048,0.0002834310304615603,1.7365082379413828,0.5582232694454792,0.7329399347839869,0.6382527851203097,0.0,0.23131525014013454
70,val,overall,0.0002834310304615603,1.654457151889801,0.5741412448031562,0.7683696448802948,0.6704256577151162,0.0,0.2682020399305555
70,val,2048,0.0002834310304615603,1.654457151889801,0.5741412448031562,0.7683696448802948,0.6704256577151162,0.0,0.2682020399305555
71,train,overall,0.00028287567583515485,1.7331786513863123,0.5586401697231516,0.7338275994955157,0.6382063656644437,0.0,0.23146501891816143
71,train,2048,0.00028287567583515485,1.7331786513863123,0.5586401697231516,0.7338275994955157,0.6382063656644437,0.0,0.23146501891816143
71,val,overall,0.00028287567583515485,1.652787868465696,0.5777277871966362,0.7682272291609219,0.6718091209019933,0.0,0.2639072963169643
71,val,2048,0.00028287567583515485,1.652787868465696,0.5777277871966362,0.7682272291609219,0.6718091209019933,0.0,0.2639072963169643
72,train,overall,0.0002823117315408462,1.7329609907261458,0.558720309103551,0.7337895003669465,0.6384178811659192,0.0,0.2309745480661435
72,train,2048,0.0002823117315408462,1.7329609907261458,0.558720309103551,0.7337895003669465,0.6384178811659192,0.0,0.2309745480661435
72,val,overall,0.0002823117315408462,1.6367871080126082,0.5811040965574128,0.7726459811840739,0.6766415547047343,0.0,0.26009405226934523
72,val,2048,0.0002823117315408462,1.6367871080126082,0.5811040965574128,0.7726459811840739,0.6766415547047343,0.0,0.26009405226934523
73,train,overall,0.0002817392341721715,1.73027511455553,0.5595900189181614,0.7344437535568203,0.6393090491872198,0.0,0.23001812990470852
73,train,2048,0.0002817392341721715,1.73027511455553,0.5595900189181614,0.7344437535568203,0.6393090491872198,0.0,0.23001812990470852
73,val,overall,0.0002817392341721715,1.6355077581746238,0.579251728951931,0.7733570890767234,0.6741604272808347,0.0,0.2644197978670635
73,val,2048,0.0002817392341721715,1.6355077581746238,0.579251728951931,0.7733570890767234,0.6741604272808347,0.0,0.2644197978670635
74,train,overall,0.0002811582208776644,1.727454698139242,0.5603441179065961,0.7357824762840443,0.6397434662810355,0.0,0.2306049432455157
74,train,2048,0.0002811582208776644,1.727454698139242,0.5603441179065961,0.7357824762840443,0.6397434662810355,0.0,0.2306049432455157
74,val,overall,0.0002811582208776644,1.633537816149848,0.5798552983573505,0.774456690464701,0.6754131019115448,0.0,0.25891016400049605
74,val,2048,0.0002811582208776644,1.633537816149848,0.5798552983573505,0.774456690464701,0.6754131019115448,0.0,0.25891016400049605
75,train,overall,0.00028056872935844514,1.7273101314835484,0.5601847147727761,0.734978016449197,0.6400657755911617,0.0,0.23020906320067264
75,train,2048,0.00028056872935844514,1.7273101314835484,0.5601847147727761,0.734978016449197,0.6400657755911617,0.0,0.23020906320067264
75,val,overall,0.00028056872935844514,1.630234758768763,0.5826774473701205,0.7758546865412167,0.6790887745363372,0.0,0.26245310949900796
75,val,2048,0.00028056872935844514,1.630234758768763,0.5826774473701205,0.7758546865412167,0.6790887745363372,0.0,0.26245310949900796
76,train,overall,0.00027997079786577355,1.7242641951471167,0.5600958169843049,0.737106309610632,0.6411202881368286,0.0,0.23095527956838566
76,train,2048,0.00027997079786577355,1.7242641951471167,0.5600958169843049,0.737106309610632,0.6411202881368286,0.0,0.23095527956838566
76,val,overall,0.00027997079786577355,1.633426429969924,0.5824856225933347,0.7726178850446429,0.6761929956930024,0.0,0.26313515314980157
76,val,2048,0.00027997079786577355,1.633426429969924,0.5824856225933347,0.7726178850446429,0.6761929956930024,0.0,0.26313515314980157
77,train,overall,0.0002793644651985673,1.7213249126357348,0.5615225616057358,0.7378214335762332,0.6427068737055689,0.0,0.22967917951233183
77,train,2048,0.0002793644651985673,1.7213249126357348,0.5615225616057358,0.7378214335762332,0.6427068737055689,0.0,0.22967917951233183
77,val,overall,0.0002793644651985673,1.6385096524442946,0.5804482113037791,0.7713245206645557,0.6718246223671096,0.0,0.2688201419890873
77,val,2048,0.0002793644651985673,1.6385096524442946,0.5804482113037791,0.7713245206645557,0.6718246223671096,0.0,0.2688201419890873
78,train,overall,0.0002787497707008843,1.7206841835526607,0.5610776345826051,0.7377526800194129,0.641795999266107,0.0,0.22996908281950673
78,train,2048,0.0002787497707008843,1.7206841835526607,0.5610776345826051,0.7377526800194129,0.641795999266107,0.0,0.22996908281950673
78,val,overall,0.0002787497707008843,1.6431848321642195,0.579730321254049,0.7706463528530938,0.6742359953267234,0.0,0.2623077876984127
78,val,2048,0.0002787497707008843,1.6431848321642195,0.579730321254049,0.7706463528530938,0.6742359953267234,0.0,0.2623077876984127
79,train,overall,0.00027812675425936966,1.7185294799205968,0.5618645776013088,0.738683698957811,0.6427007427130045,0.0,0.2283203125
79,train,2048,0.00027812675425936966,1.7185294799205968,0.5618645776013088,0.738683698957811,0.6427007427130045,0.0,0.2283203125
79,val,overall,0.00027812675425936966,1.6224619022437505,0.5828818668212209,0.7775065100618771,0.68073962948152,0.0,0.25376480344742064
79,val,2048,0.00027812675425936966,1.6224619022437505,0.5828818668212209,0.7775065100618771,0.68073962948152,0.0,0.25376480344742064
80,train,overall,0.0002774954563006674,1.7166621711756616,0.5622372477578476,0.7394443667522995,0.6440232623318386,0.0,0.22898419983183857
80,train,2048,0.0002774954563006674,1.7166621711756616,0.5622372477578476,0.7394443667522995,0.6440232623318386,0.0,0.22898419983183857
80,val,overall,0.0002774954563006674,1.61578312090465,0.5845298160399709,0.7806590252688953,0.6836770677140781,0.0,0.25481208922371035
80,val,2048,0.0002774954563006674,1.61578312090465,0.5845298160399709,0.7806590252688953,0.6836770677140781,0.0,0.25481208922371035
81,train,overall,0.0002768559177887973,1.714245500585958,0.5623300869368651,0.7403083836551204,0.6437841578983939,0.0,0.2282436764293722
81,train,2048,0.0002768559177887973,1.714245500585958,0.5623300869368651,0.7403083836551204,0.6437841578983939,0.0,0.2282436764293722
81,val,overall,0.0002768559177887973,1.622157797217369,0.5827888612236295,0.7785770477993148,0.6807590063129153,0.0,0.2572409009176587
81,val,2048,0.0002768559177887973,1.622157797217369,0.5827888612236295,0.7785770477993148,0.6807590063129153,0.0,0.2572409009176587
82,train,overall,0.000276208180222497,1.7124342212762533,0.5628704808218062,0.7413423136210763,0.6452590737642194,0.0,0.22741907230941705
82,train,2048,0.000276208180222497,1.7124342212762533,0.5628704808218062,0.7413423136210763,0.6452590737642194,0.0,0.22741907230941705
82,val,overall,0.000276208180222497,1.651202238031796,0.5780755909425872,0.764676533639431,0.671490381870951,0.0,0.2656472826760913
82,val,2048,0.000276208180222497,1.651202238031796,0.5780755909425872,0.764676533639431,0.671490381870951,0.0,0.2656472826760913
83,train,overall,0.00027555228563252884,1.7113803266944372,0.5637612107623319,0.7419974427052143,0.6452700217743091,0.0,0.2274343995235426
83,train,2048,0.00027555228563252884,1.7113803266944372,0.5637612107623319,0.7419974427052143,0.6452700217743091,0.0,0.2274343995235426
83,val,overall,0.00027555228563252884,1.6246555937188012,0.5854986278074128,0.7753402473671096,0.6787177196570805,0.0,0.26400320870535715
