epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_bin_frac,masked_peak_bins_mean,jigsaw_token_accuracy,mask_ratio
238,val,0.0001123884862481661,2.1331215920995494,2.1331215920995494,3.6269783231078603,0.000373497312615595,4.600606110134173e-07,3.6266047759134263,0.0,1.0653244349800173,1.0645969847186667,0.9613374481435681,0.0,0.17187500024428132,8.728044509887695,0.3020369732966188,0.3957668191096822
239,train,0.00011122524695931128,2.102220221984485,2.102220221984485,3.765323922653829,0.0003607112937534713,3.721536697909403e-07,3.7649631785952353,0.0,1.0091869366809356,0.9326427092483222,0.9997690113122798,0.0,0.171875,8.812284780927927,0.25803848140495866,0.399003126158202
239,val,0.00011122524695931128,2.0797892124926456,2.0797892124926456,3.627964391083014,0.0003708069315075218,4.1219838989804215e-07,3.6275935446629757,0.0,1.0007494277641422,1.1635530346729717,0.9626844789161056,0.0,0.17187500024428132,8.728044509887695,0.30271736520235654,0.3957668191096822
240,train,0.00011006455615289832,2.0898430465666715,2.0898430465666715,3.7632565271755882,0.0003612189107379214,3.833391737079791e-07,3.76289527081261,0.0,0.9915532232069773,0.9829682668378531,0.9999929994098411,0.0,0.171875,8.770015495867769,0.25809573339036673,0.3991581520512084
240,val,0.00011006455615289832,2.0831438889268967,2.0831438889268967,3.6263835820995394,0.00036185731470573417,4.2097426478821794e-07,3.626021686147471,0.0,1.0084623005546507,1.123936079076079,0.9622879819791825,0.0,0.17187500024428132,8.728044509887695,0.3018888879994877,0.3957668191096822
241,train,0.00010890648914449034,2.0900160936284657,2.0900160936284657,3.761407164502735,0.0003551106807614161,3.860202558044417e-07,3.7610520134287433,0.0,0.9921625473282554,0.9839543861544822,0.9994580999386212,0.0,0.171875,8.776041667323467,0.2588432039603714,0.3988797106772415
241,val,0.00010890648914449034,2.1339707140062676,2.1339707140062676,3.635820580310509,0.0003703903169733793,4.060060798453423e-07,3.635450159917112,0.0,1.064431859333007,1.021754292191052,0.9673634327825953,0.0,0.17187500024428132,8.728044509887695,0.30190289606813525,0.3957668191096822
242,train,0.00010775112107939595,2.1081100436281566,2.1081100436281566,3.7633905923070987,0.0003579533201318103,3.792542069702881e-07,3.7630326068105777,0.0,1.0102797545923674,0.9704697308215228,1.0007833281824412,0.0,0.171875,8.832945937952719,0.2583578651355318,0.40040306746959686
242,val,0.00010775112107939595,2.040262065949987,2.040262065949987,3.6249573465253486,0.0003571240529589752,4.3914059466394554e-07,3.6246001759513478,0.0,0.9681755753814197,1.1134561236764564,0.9607408623226353,0.0,0.17187500024428132,8.728044509887695,0.30237616867315575,0.3957668191096822
243,train,0.00010659852692779323,2.096878138948078,2.096878138948078,3.759391195517926,0.0003709325898575312,3.570411279467355e-07,3.759020231972056,0.0,1.0031336155558421,0.9431528265564895,0.9994292402070416,0.0,0.171875,8.81559917355372,0.25870852307839826,0.3996639199985946
243,val,0.00010659852692779323,2.035461488317271,2.035461488317271,3.628627995975682,0.0003616616392763881,4.02067209952069e-07,3.6282662954486784,0.0,0.9535906510274919,1.1745474670754104,0.9644160856966113,0.0,0.17187500024428132,8.728044509887695,0.30156770299692626,0.3957668191096822
244,train,0.00010544878147986485,2.0778952300055953,2.0778952300055953,3.767435393057579,0.0003524932728080687,4.099351096959419e-07,3.7670828557211506,0.0,0.9793416214875938,0.9859975375666106,0.9999538554140359,0.0,0.171875,8.869748623903133,0.2579414641315287,0.4032241359722516
244,val,0.00010544878147986485,2.159777879714966,2.159777879714966,3.635709258376575,0.00037522677911376796,4.0732201221387975e-07,3.6353339836245677,0.0,1.0850003855150254,1.0827658997207392,0.9665008881052987,0.0,0.17187500024428132,8.728044509887695,0.30084728803790983,0.3957668191096822
245,train,0.00010430195934094536,2.107163506598512,2.107163506598512,3.763489671975128,0.00034739019094017713,8.878967833440155e-07,3.7631421877332953,0.0,0.9963944139313107,1.104199863939492,1.0003491009562469,0.0,0.171875,8.761578857406112,0.2590790216095191,0.3985901720021382
245,val,0.00010430195934094536,2.0435191041133445,2.0435191041133445,3.627577609703189,0.0003662351802751025,4.0878855937445803e-07,3.6272113440466707,0.0,1.0640639692056375,0.16789063249455125,0.9626660708521233,0.0,0.17187500024428132,8.728044509887695,0.3023891761654713,0.3957668191096822
246,train,0.00010315813492667987,2.0642533947613613,2.0642533947613613,3.7649896332055084,0.00035710586018452406,3.572839243339549e-07,3.7646324989224267,0.0,1.0046368504851317,0.5988697384999804,0.9997295781600574,0.0,0.171875,8.848269628099173,0.25754700551840887,0.4020384061188737
246,val,0.00010315813492667987,2.134504470668855,2.134504470668855,3.6295692959769825,0.00037798378831271814,3.9072448871257755e-07,3.6291912774570654,0.0,1.0645103234736646,1.0552742046410921,0.9644667320564145,0.0,0.17187500024428132,8.728044509887695,0.3025162493596312,0.3957668191096822
247,train,0.00010201738245819545,2.0944038782237975,2.0944038782237975,3.762937603903211,0.0003426815050005651,3.7672117866710953e-07,3.7625948840921577,0.0,0.9962068362669512,0.9816214112210865,1.0000348975343152,0.0,0.171875,8.797606751938497,0.25840561719965344,0.3990491967309605
247,val,0.00010201738245819545,2.1043639143959423,2.1043639143959423,3.6312786868361178,0.00036044399608041114,4.3549825359038595e-07,3.6309181940360147,0.0,1.0276543864461243,1.119627738096675,0.96474674197494,0.0,0.17187500024428132,8.728044509887695,0.30207499519723363,0.3957668191096822
248,train,0.00010087977595728502,2.0898805837000696,2.0898805837000696,3.762618437286251,0.00036685148075806006,3.529746611580919e-07,3.762251548530642,0.0,0.9943588050928983,0.9559363794228262,0.9999281473396239,0.0,0.171875,8.858126723076687,0.2585521520169313,0.40145899244576444
248,val,0.00010087977595728502,2.107156743768786,2.107156743768786,3.627731491307743,0.00035502771025363233,4.26248163643188e-07,3.6273764156904376,0.0,1.0249756257065008,1.1804849627565166,0.9641326245714407,0.0,0.17187500024428132,8.728044509887695,0.30285544473616804,0.3957668191096822
249,train,9.974538924160416e-05,2.095055638266004,2.095055638266004,3.761227663883493,0.00036085558579445715,4.1214352373160655e-07,3.7608667730299894,0.0,0.9973707380127316,0.9741154484266092,1.0002733547825458,0.0,0.171875,8.809056475142802,0.2583348297875775,0.39988519337551653
249,val,9.974538924160416e-05,2.1344968608168307,2.1344968608168307,3.6218682038979453,0.0003748708255503128,3.967378743198901e-07,3.6214932887280575,0.0,1.0749934941041666,0.9824581737401056,0.9612575515371854,0.0,0.17187500024428132,8.728044509887695,0.3032876937115779,0.3957668191096822
250,train,9.861429591988125e-05,2.1093402721665124,2.1093402721665124,3.7639784251362824,0.0003537615930853019,3.643776842274995e-07,3.7636246228021037,0.0,1.0117114188749927,0.9753638796569887,1.0000924647839602,0.0,0.171875,8.790117082517009,0.25826513545572266,0.399190098786157
250,val,9.861429591988125e-05,2.025419563543601,2.025419563543601,3.619542321220773,0.00036162949970171434,4.0176150138613893e-07,3.619180640236276,0.0,0.9678982247094639,0.9732839005892394,0.9601929480912256,0.0,0.17187500024428132,8.728044509887695,0.30330870581454916,0.3957668191096822
251,train,9.748656938714096e-05,2.0885999828330744,2.0885999828330744,3.7576290970006263,0.0003605999596958618,3.4959349375326345e-07,3.7572684622993155,0.0,0.9954199255251688,0.9396474251816095,0.9992153082997346,0.0,0.171875,8.864282024793388,0.2592011759103822,0.40019154622535075
251,val,9.748656938714096e-05,2.0483879593552135,2.0483879593552135,3.623980315005193,0.0003600906756979444,3.785491998553239e-07,3.623620173970207,0.0,0.9760560691356659,1.0724101799433348,0.9650908601088602,0.0,0.17187500024428132,8.728044509887695,0.30255627241290983,0.3957668191096822
252,train,9.636228281994191e-05,2.083334488317001,2.083334488317001,3.7576394948092373,0.00035980847369050146,3.5509538934619295e-07,3.757279645312916,0.0,0.9857476491573428,0.9764930353430678,0.9999375417212809,0.0,0.171875,8.792914946217183,0.25955729839230374,0.39935454061208675
252,val,9.636228281994191e-05,2.1141224904138536,2.1141224904138536,3.6256637964092318,0.00036096200573574905,4.1223734674307797e-07,3.625302791595459,0.0,1.0349856434298343,1.1331241673133412,0.9658244203348629,0.0,0.17187500024428132,8.728044509887695,0.3027313732710041,0.3957668191096822
253,train,9.524150917162831e-05,2.090428975002825,2.090428975002825,3.7589700350091477,0.0003437424490607367,3.7698893413045714e-07,3.7586262580777,0.0,0.9926058331058045,0.9767598623086599,1.0001471476121382,0.0,0.171875,8.796831958550067,0.2588535446273394,0.3989711793001033
253,val,9.524150917162831e-05,2.1494336675425045,2.1494336675425045,3.621598243713379,0.00036189987547943737,4.418252760227706e-07,3.621236300859295,0.0,1.0669531362955686,1.1845484708176284,0.9640256850445856,0.0,0.17187500024428132,8.728044509887695,0.3028344326331967,0.3957668191096822
254,train,9.41243211675961e-05,2.0957899527116255,2.0957899527116255,3.7576326821461197,0.00034783617575308463,3.983839139201066e-07,3.757284804809192,0.0,1.0006432634247235,0.955794483300083,0.9995672316098017,0.0,0.171875,8.816244834710744,0.25950803318299537,0.4009115256307539
254,val,9.41243211675961e-05,2.1089949431966564,2.1089949431966564,3.627245879564129,0.00035370424660361664,4.102798904986245e-07,3.6268921367457656,0.0,1.0308367057901915,1.1057371438526717,0.9675845112956938,0.0,0.17187500024428132,8.728044509887695,0.3024442078637295,0.3957668191096822
255,train,9.301079130057382e-05,2.103107369635716,2.103107369635716,3.7621936719279643,0.00034246266049127027,3.403503390304725e-07,3.7618511747722785,0.0,1.006423695397771,0.9554969185640004,1.0011339860021575,0.0,0.171875,8.805871214748414,0.2589867121794007,0.399075090392562
255,val,9.301079130057382e-05,2.081496678414892,2.081496678414892,3.630097959862381,0.00035639357365205976,4.1940897991018394e-07,3.62974151236112,0.0,0.9974314853793285,1.2114126579683335,0.9629239234767977,0.0,0.17187500024428132,8.728044509887695,0.30178983094262296,0.3957668191096822
256,train,9.190099182591881e-05,2.0866934632466845,2.0866934632466845,3.760741220032873,0.0003443438833851698,3.5576915286316406e-07,3.760396844099376,0.0,0.9896487209422529,0.9756283534706132,0.9994819070682053,0.0,0.171875,8.835614669421487,0.25915552577203954,0.4000385379003099
256,val,9.190099182591881e-05,2.1066193052979765,2.1066193052979765,3.628658896586934,0.00035294052714397977,3.9053194491018195e-07,3.628305896383817,0.0,1.031712971749853,1.0990982905763094,0.9649965108418074,0.0,0.17187500024428132,8.728044509887695,0.3017728211449795,0.3957668191096822
257,train,9.079499475692851e-05,2.0967270786112007,2.0967270786112007,3.7588504276984978,0.00033460652168497656,3.7759390013979256e-07,3.7585157796371083,0.0,0.9965377949978694,1.0046003952252964,0.9997292459011078,0.0,0.171875,8.789428375969248,0.25898368564272717,0.39845935840252017
257,val,9.079499475692851e-05,2.0967306934419225,2.0967306934419225,3.6232738104022917,0.0003526383040226675,3.926213112003634e-07,3.622921138513284,0.0,1.0386260777223306,0.932647385558144,0.9648398649497111,0.0,0.17187500024428132,8.728044509887695,0.30401611328125,0.3957668191096822
258,train,8.969287186016789e-05,2.110876045443795,2.110876045443795,3.7585265626592084,0.00035650179815701835,3.5041938335423254e-07,3.758170026392976,0.0,1.0172636942429976,0.9325299713729827,1.000359360590454,0.0,0.171875,8.808582991607919,0.2592149635484396,0.39974059226099123
258,val,8.969287186016789e-05,2.021509022009177,2.021509022009177,3.6284016546655873,0.00035378230319617956,4.0227283729236066e-07,3.6280478375856995,0.0,0.9416527882462642,1.1537615871820293,0.9644800795883429,0.0,0.17187500024428132,8.728044509887695,0.30182385053790983,0.3957668191096822
259,train,8.859469465081221e-05,2.0749441306453105,2.0749441306453105,3.7607518917272897,0.0003527456711475499,4.147889944831585e-07,3.760399103164673,0.0,0.9821865883740512,0.9294753836329318,0.9998100168448835,0.0,0.171875,8.843577826318661,0.25903168985666325,0.3992687887396694
259,val,8.859469465081221e-05,2.104610863279124,2.104610863279124,3.626053864838647,0.00036215014039103673,3.803519546386642e-07,3.6256916640234773,0.0,1.0381060765414942,1.017592525384465,0.9647455371794154,0.0,0.17187500024428132,8.728044509887695,0.3025482678022541,0.3957668191096822
260,train,8.750053438800692e-05,2.08526040256516,2.08526040256516,3.7588547093809144,0.0003418907779798081,3.708727994169877e-07,3.758512775760052,0.0,0.9872799879016955,0.9790067571746416,1.0000797322958954,0.0,0.171875,8.796659780927927,0.25893862385395144,0.4009888704158058
260,val,8.750053438800692e-05,2.1309426163063674,2.1309426163063674,3.6229749507591373,0.0003527108573671583,3.8887398172995685e-07,3.6226222046086045,0.0,1.0677781813457363,0.9962720875857306,0.96353722107215,0.0,0.17187500024428132,8.728044509887695,0.30330070120389346,0.3957668191096822
261,train,8.641046207024346e-05,2.095013422414291,2.095013422414291,3.7559287636733254,0.0003464094027977875,3.5599639887580504e-07,3.755582321773876,0.0,1.001136630280944,0.943949722800373,0.9994818139667353,0.0,0.171875,8.788094008264462,0.25953115251931275,0.4007961809142562
261,val,8.641046207024346e-05,2.093231173812366,2.093231173812366,3.6185046571200012,0.0003371998889812604,4.2749941099663984e-07,3.6181674042686085,0.0,1.003220477065102,1.2520599853797036,0.9648047079805468,0.0,0.17187500024428132,8.728044509887695,0.3042412429559426,0.3957668191096822
262,train,8.532454843075228e-05,2.099064669825814,2.099064669825814,3.7584539178974374,0.00033441325745830114,3.4625992308123434e-07,3.7581194698317977,0.0,1.0008625399228954,0.9806756484360735,1.000134571524691,0.0,0.171875,8.876506545326926,0.25975982413804233,0.4011990466147415
262,val,8.532454843075228e-05,2.1430951317802807,2.1430951317802807,3.6276418263794947,0.00035979493831753823,4.3095436494434685e-07,3.6272820019331133,0.0,1.0570984634219622,1.1941755316296563,0.9665791235986303,0.0,0.17187500024428132,8.728044509887695,0.3025862897028688,0.3957668191096822
263,train,8.424286393291345e-05,2.1043839237906714,2.1043839237906714,3.7579938094478007,0.000349426958594502,3.342411708655532e-07,3.757644350863685,0.0,1.0081895885388714,0.9576248009342793,1.0004318556017127,0.0,0.171875,8.840048210679992,0.2590405172552944,0.4001585905216942
263,val,8.424286393291345e-05,2.030046576359233,2.030046576359233,3.6251608778218753,0.0003421088466163129,3.889055300603894e-07,3.6248187315268594,0.0,0.9520562852992386,1.1413930781552049,0.9638509818764983,0.0,0.17187500024428132,8.728044509887695,0.30305355884989754,0.3957668191096822
264,train,8.316547876568378e-05,2.096328815645423,2.096328815645423,3.758398865865282,0.0003419319974823301,4.0624464086550304e-07,3.758056890865988,0.0,0.990254559915913,1.06113165419949,0.9999610939301735,0.0,0.171875,8.798467632167595,0.25947776781625986,0.3998529103176653
264,val,8.316547876568378e-05,2.0215747063277196,2.0215747063277196,3.6261339695727237,0.00034374828804875954,3.7642463910213367e-07,3.6257901817071634,0.0,0.993694726072374,0.6359713341369003,0.9642828497730318,0.0,0.17187500024428132,8.728044509887695,0.3033627369364754,0.3957668191096822
265,train,8.209246283904292e-05,2.0880742289803247,2.0880742289803247,3.7560279073794027,0.00034354245306997104,3.33019267317513e-07,3.755684331428906,0.0,1.0019645033296474,0.8635806062004783,0.9997516678384513,0.0,0.171875,8.775568181818182,0.25968163860730886,0.3995092303053407
265,val,8.209246283904292e-05,2.0877532861271844,2.0877532861271844,3.6166222525424643,0.00035544778027125164,4.0262658879768064e-07,3.61626675871552,0.0,1.0085684046393535,1.1626746249003488,0.9629174216848905,0.0,0.17187500024428132,8.728044509887695,0.30436531442110654,0.3957668191096822
266,train,8.10238857794566e-05,2.0919010442150525,2.0919010442150525,3.756595155424323,0.00033484490526732334,3.43743523709529e-07,3.756260268944354,0.0,0.9948032982339544,0.9743831938455912,0.9996594239857571,0.0,0.171875,8.746642561983471,0.25919840158509816,0.3983719250387397
