epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_bin_frac,masked_peak_bins_mean,jigsaw_token_accuracy,mask_ratio
143,val,0.00022315452027976958,1.9957870521715708,1.9957870521715708,3.818720464195524,0.0005012499269858901,3.148978033250062e-07,3.8182191806180135,0.0,0.9385034383407661,0.8875245867030961,0.9685311530317579,0.0,0.171875,8.750930062362126,0.28969697494591984,0.39711119660309385
144,train,0.00022209967467734707,2.100763856562798,2.100763856562798,3.94295445044479,0.0005351335373148531,4.326576659233506e-07,3.9424192745054785,0.0,0.9993869262693175,1.0137256293018837,1.000004363434197,0.0,0.171875,8.81320067264574,0.2471864526180943,0.3985399733477109
144,val,0.00022209967467734707,1.9554357762847627,1.9554357762847627,3.8191536452089037,0.00047781328976270743,4.0013519608805836e-07,3.81867578625679,0.0,0.8926140532961914,0.9419984285320554,0.9686218968459538,0.0,0.171875,8.750930062362126,0.2906544277710574,0.39711119660309385
145,train,0.00022104018307464104,2.1046782277624705,2.1046782277624705,3.938840189322228,0.0005274461917714905,3.770254737051931e-07,3.9383126994419526,0.0,1.0085727692719533,0.9627717615777601,0.9998282750091211,0.0,0.171875,8.841115472562645,0.24805171046021807,0.4030258110285874
145,val,0.00022104018307464104,1.92056785098144,1.92056785098144,3.824395013707025,0.0004778182867864546,3.898631081459111e-07,3.8239171504974365,0.0,0.8535982679043498,0.962653038757188,0.9707042755825179,0.0,0.171875,8.750930062362126,0.2883558730993952,0.39711119660309385
146,train,0.00021997611422054335,2.102267545969497,2.102267545969497,3.9433239532693083,0.0005557016154224963,5.198515284412031e-07,3.942768198492281,0.0,1.0067364034898612,0.9514383691041459,1.0003873069724694,0.0,0.171875,8.84652466624307,0.2460502316598935,0.4009778762879393
146,val,0.00021997611422054335,1.8491906694003515,1.8491906694003515,3.816218133483614,0.0004734755704183564,2.9765080178378867e-07,3.815744642700468,0.0,0.8159511871635914,0.663221860570567,0.9669173072491374,0.0,0.171875,8.750930062362126,0.2906818932720593,0.39711119660309385
147,train,0.00021890753716095708,2.0708165222219286,2.0708165222219286,3.940694891283865,0.0005269898511490246,3.969362795602757e-07,3.9401678600653405,0.0,0.9749131480674572,0.967601491998664,0.9991432294717284,0.0,0.171875,8.75560538116592,0.24785236539862082,0.3996759389815309
147,val,0.00021890753716095708,2.0494248058114732,2.0494248058114732,3.81120132122721,0.0005148822378292347,4.0159418495428714e-07,3.810686409473419,0.0,0.9877074350203786,0.9231525382825306,0.9694021120667458,0.0,0.171875,8.750930062362126,0.29010576541934696,0.39711119660309385
148,train,0.0002178345212343162,2.1064000872753126,2.1064000872753126,3.9367385103028987,0.0005319456707147439,3.9506791514741704e-07,3.936206510783311,0.0,1.0093670631737988,0.9697525875450784,1.0000577670576327,0.0,0.171875,8.747757847533633,0.24830488319354208,0.3987884931767468
148,val,0.0002178345212343162,2.023796505161694,2.023796505161694,3.819940596818924,0.0005245799558386872,3.9789670377591134e-07,3.819415978022984,0.0,0.9594613813928196,0.9297475112336022,0.9713603694524083,0.0,0.171875,8.750930062362126,0.2905107768518584,0.39711119660309385
149,train,0.00021675713606708657,2.076213788558549,2.076213788558549,3.9368678956822962,0.0005348855829244321,3.408572565843727e-07,3.9363329720604043,0.0,0.9832059668853144,0.9303816122591763,0.9999696633740925,0.0,0.171875,8.828559417895672,0.24851690961106476,0.39874426332289864
149,val,0.00021675713606708657,2.0265412692512785,2.0265412692512785,3.809679525239127,0.0004918775323728498,3.2605604362499564e-07,3.8091876251356944,0.0,0.9655187172549111,0.9213588141969272,0.96888667345047,0.0,0.171875,8.750930062362126,0.2927925469619887,0.39711119660309385
150,train,0.0002156754515692477,2.1150411709541697,2.1150411709541697,3.932874292536167,0.0005348868783059083,3.882445020741876e-07,3.93233936570685,0.0,1.0163370976266306,0.9873219712432725,0.9999718802392216,0.0,0.171875,8.817208521034685,0.2489416011245796,0.3997825724928903
150,val,0.0002156754515692477,1.9195649049111776,1.9195649049111776,3.8075698486396243,0.0004811485492349935,3.05573823768311e-07,3.807088668857302,0.0,0.8700149171054363,0.8107890731522015,0.9684710790004049,0.0,0.171875,8.750930062362126,0.29088396366153446,0.39711119660309385
151,train,0.00021458953792975657,2.0882913055975876,2.0882913055975876,3.934479842806076,0.0005177819877946457,3.8336842638348536e-07,3.9339620190351,0.0,0.9911202299220679,0.967915204608387,1.0003795597050757,0.0,0.171875,8.828671523808364,0.24863040400460162,0.4018826198684795
151,val,0.00021458953792975657,1.929594555071422,1.929594555071422,3.7966266317026958,0.0004766788120572788,2.824676081607842e-07,3.7961499307836806,0.0,0.8925682332898889,0.7301096628819194,0.9640153529388564,0.0,0.171875,8.750930062362126,0.29544103731002125,0.39711119660309385
152,train,0.0002134994656119931,2.087426517041809,2.087426517041809,3.9349416392801055,0.0005182798460753417,3.8092499296973753e-07,3.9344233194274216,0.0,0.989773850002631,0.9789745345243959,0.9997552104060425,0.0,0.171875,8.81774103053482,0.2485579646489011,0.4009012402173115
152,val,0.0002134994656119931,1.9756475750889098,1.9756475750889098,3.810155894075121,0.00048202844638061445,2.706990507306273e-07,3.8096738415105,0.0,0.9393197505601815,0.6780619488230774,0.9685216226748058,0.0,0.171875,8.750930062362126,0.29141627677849363,0.39711119660309385
153,train,0.00021240530534918776,2.101460282578062,2.101460282578062,3.929003577595869,0.000524799911239531,3.42248056685269e-07,3.9284787466707787,0.0,1.0091330781913124,0.926685842430645,0.9996586139961209,0.0,0.171875,8.777774665387756,0.2504060800300051,0.399664115077177
153,val,0.00021240530534918776,2.0363610919032777,2.0363610919032777,3.802715335573469,0.00047300873588288335,6.227341563049192e-07,3.8022422662803104,0.0,0.8765061907470226,1.9172552738870894,0.9681293751512255,0.0,0.171875,8.750930062362126,0.29215930721589495,0.39711119660309385
154,train,0.00021130712813983212,2.070059698258815,2.070059698258815,3.932065960537692,0.0004956227818722189,3.7410537215549127e-07,3.931570305418006,0.0,0.9703679867924062,0.9967165503801252,1.0000200595021782,0.0,0.171875,8.791367714715111,0.24944812914715755,0.4005865943806054
154,val,0.00021130712813983212,2.091917729803494,2.091917729803494,3.811288080045155,0.0004913529020476355,3.063122159728339e-07,3.810796695096152,0.0,1.0374424904584885,0.8426331728696823,0.9702119167361941,0.0,0.171875,8.750930062362126,0.2913534258093153,0.39711119660309385
155,train,0.00021020500524307145,2.107218696397516,2.107218696397516,3.9289142486760436,0.0005275507457815361,3.7499099478802006e-07,3.9283866647113066,0.0,1.0075678125090664,0.9972804145962668,0.9999228453956912,0.0,0.171875,8.722253363228699,0.2503618317334641,0.39834947797215037
155,val,0.00021020500524307145,1.997068268912179,1.997068268912179,3.8121782072952817,0.00047530237134196796,2.7051127281043007e-07,3.8117028985704695,0.0,0.9598744224224772,0.6641591526567936,0.9707779245717185,0.0,0.171875,8.750930062362126,0.29145260793822153,0.39711119660309385
156,train,0.0002090990081740812,2.1169232899832617,2.1169232899832617,3.927737985491218,0.0005099294348144821,3.5504256566321607e-07,3.927228023118502,0.0,1.0192853325952864,0.9745209080755978,1.0001858673288149,0.0,0.171875,8.817180494556512,0.2502725143069109,0.4003001944633877
156,val,0.0002090990081740812,1.929495809333665,1.929495809333665,3.821544119289943,0.0004801712283161968,3.059873408618939e-07,3.821063918726785,0.0,0.8831536769866943,0.7401004912597793,0.9723320826888084,0.0,0.171875,8.750930062362126,0.2892491657819067,0.39711119660309385
157,train,0.00020798920869942618,2.0828949972118496,2.0828949972118496,3.930442414476198,0.0005211600306341549,3.680136208687255e-07,3.929921216494299,0.0,0.9876951775743288,0.9505384609838238,1.00014597845719,0.0,0.171875,8.787135650224215,0.2500035581032791,0.4006463704889665
157,val,0.00020798920869942618,1.9761147797107697,1.9761147797107697,3.8033652901649475,0.0004755017447938111,3.3806004471971717e-07,3.8028897515365054,0.0,0.9189477626766477,0.9010936883943421,0.9670576453208923,0.0,0.171875,8.750930062362126,0.2942096527133669,0.39711119660309385
158,train,0.00020687567883240386,2.0826833552843786,2.0826833552843786,3.926956757301707,0.0004983696567924117,3.506812538413141e-07,3.9264583587646484,0.0,0.9873258073233703,0.9583479524193323,0.9995227445401418,0.0,0.171875,8.782034754218541,0.25071280673480356,0.39906372617713004
158,val,0.00020687567883240386,2.0806735455989838,2.0806735455989838,3.8014728682381764,0.0004935331760082461,3.7314765880377567e-07,3.8009793034621646,0.0,1.0062314729605402,1.0577531276004655,0.9686667525342533,0.0,0.171875,8.750930062362126,0.2947790963309152,0.39711119660309385
159,train,0.00020575849082837163,2.108201451900294,2.108201451900294,3.92534676688669,0.0005140701788341869,3.2830505536075516e-07,3.9248326722816502,0.0,1.0124185659960245,0.9570570342209307,1.0000771786599951,0.0,0.171875,8.749383408927063,0.251490936551928,0.3987836761592215
159,val,0.00020575849082837163,1.9406160818678992,1.9406160818678992,3.8027348858969554,0.0004609211924356974,2.9959343272878414e-07,3.802273933376585,0.0,0.8818094336560794,0.9015615965638842,0.9686504943030221,0.0,0.171875,8.750930062362126,0.29354466018932207,0.39711119660309385
160,train,0.00020463771718005807,2.0874380627020592,2.0874380627020592,3.923391712086083,0.000501628016328414,3.8808749583558445e-07,3.922890055874538,0.0,0.9896645862692675,0.9810834846421742,0.9996651322852336,0.0,0.171875,8.752746637626613,0.2512103025154148,0.3991819646860987
160,val,0.00020463771718005807,2.0290473784719194,2.0290473784719194,3.8076932515416826,0.0004471216980164172,5.746943588949957e-07,3.8072460932391032,0.0,0.892986610531807,1.6467139018433434,0.9713893681764603,0.0,0.171875,8.750930062362126,0.29268929628389223,0.39711119660309385
161,train,0.00020351343061285904,2.10585083555213,2.10585083555213,3.9230076635899565,0.0005059727268437584,3.2752407802115563e-07,3.9225016538337742,0.0,1.0097868315574834,0.9564168097726967,1.0004223208256366,0.0,0.171875,8.84187219816473,0.25154494671276334,0.40156271893347323
161,val,0.00020351343061285904,1.9347627695117677,1.9347627695117677,3.79594925897462,0.0004397917793020107,4.3885539976632313e-07,3.7955094320433482,0.0,0.8343556619116238,1.338781553719725,0.9665289404136794,0.0,0.171875,8.750930062362126,0.29755401611328125,0.39711119660309385
162,train,0.00020238570408011877,2.1077868398529533,2.1077868398529533,3.9213951318253315,0.0005175304583314547,3.743046897164526e-07,3.920877556095209,0.0,1.0018150823800553,1.0620089333688196,0.9997708690540673,0.0,0.171875,8.847141257316007,0.2515675726225558,0.40118479367863435
162,val,0.00020238570408011877,1.9243516496249609,1.9243516496249609,3.7983299025467465,0.00046781666086254906,4.1875579829106104e-07,3.7978620316301073,0.0,0.872913697468383,0.8330650329589844,0.9681314421551568,0.0,0.171875,8.750930062362126,0.2938765755721501,0.39711119660309385
163,train,0.0002012546107583959,2.080058540998553,2.080058540998553,3.9220614679191144,0.0005041780390081334,3.746943338281468e-07,3.921557261804829,0.0,0.9889217203508044,0.9098280660240105,1.0001540149273893,0.0,0.171875,8.82844731198298,0.2514344630220011,0.40112195207399104
163,val,0.0002012546107583959,1.959687379854066,1.959687379854066,3.781099932534354,0.00046407630101644566,3.4781824354013224e-07,3.780635816710336,0.0,0.904057505939688,0.9257153070398739,0.963058336504868,0.0,0.171875,8.750930062362126,0.2991891045655523,0.39711119660309385
164,train,0.00020012022404271496,2.103655092919354,2.103655092919354,3.918499445166823,0.0005058325954891466,4.1319479665992325e-07,3.9179935679842,0.0,0.9970243968771177,1.0691987463177053,0.9997108290013711,0.0,0.171875,8.783127803973553,0.2519034028320569,0.3990247512879393
164,val,0.00020012022404271496,2.03783757346017,2.03783757346017,3.791542640754155,0.00044380707939646006,1.1799632935500476e-06,3.7910987181322917,0.0,0.8729460750307355,1.9790242378200804,0.9669890797563961,0.0,0.171875,8.750930062362126,0.2953331358730793,0.39711119660309385
165,train,0.00019898261754180456,2.076720266064186,2.076720266064186,3.9242078146057815,0.000509523418825955,3.473151235231339e-07,3.923698260645161,0.0,0.993677764997354,0.8333787096188208,0.9997046293164582,0.0,0.171875,8.794310539827219,0.2513893937583461,0.4008870078041949
165,val,0.00019898261754180456,1.9550378982509886,1.9550378982509886,3.789618602820805,0.0004453641410821417,2.895954988194457e-07,3.789173207112721,0.0,0.8953166944640023,0.9193035268357822,0.9677908537643296,0.0,0.171875,8.750930062362126,0.29748288116284777,0.39711119660309385
166,train,0.00019784186507332017,2.1088706981975402,2.1088706981975402,3.917521826354912,0.0004845196415143998,3.3067671452677195e-07,3.917037273201707,0.0,1.0083559933264694,1.004535905983416,1.000061106254167,0.0,0.171875,8.746860987402398,0.25211004652249974,0.39769588176979614
166,val,0.00019784186507332017,1.9287129363843374,1.9287129363843374,3.789566286972591,0.0004466441834145891,3.7937554811914455e-07,3.78911959699222,0.0,0.8589860174272742,1.0222553036042623,0.9675013795495033,0.0,0.171875,8.750930062362126,0.29758082809192793,0.39711119660309385
167,train,0.0001966980406590546,2.073282102298309,2.073282102298309,3.917386910305964,0.0004798808313108513,3.51693685729515e-07,3.9169069982964895,0.0,0.9790585538196991,0.9412554841939644,1.0000980039348517,0.0,0.171875,8.746889016018855,0.25244304845151344,0.39704994917450465
167,val,0.0001966980406590546,2.0629331277949468,2.0629331277949468,3.7956826644284383,0.000476641707791714,2.911583708099995e-07,3.7952059847967967,0.0,1.004147202840873,0.9016894357545036,0.9686169815914971,0.0,0.171875,8.750930062362126,0.29714152004037586,0.39711119660309385
168,train,0.00019555121852013514,2.067252642905231,2.067252642905231,3.9270972713761267,0.000508363290158447,2.454430769734298e-06,3.926588670020681,0.0,1.0140632428395908,0.5309920717749094,1.0000901879751094,0.0,0.171875,8.7957959666915,0.24985630736757286,0.40058922192975543
168,val,0.00019555121852013514,1.9282690371785844,1.9282690371785844,3.8013324439525604,0.00046344094620768113,2.3634872903244286e-07,3.80086897952216,0.0,0.909977950155735,0.48634266587240355,0.9696568314518247,0.0,0.171875,8.750930062362126,0.29434276797941755,0.39711119660309385
169,train,0.0001944014730722068,2.0844725749952375,2.0844725749952375,3.9162434205880614,0.0005048667918577489,3.494216760718741e-07,3.9157385152551627,0.0,0.9922957225230777,0.9274502375200725,0.9994318271431688,0.0,0.171875,8.782903590009886,0.2529312385571912,0.4000282458660314
169,val,0.0001944014730722068,2.002393941794123,2.002393941794123,3.7924899586609433,0.0004747801327279636,2.9989508425793634e-07,3.792015152318137,0.0,0.9572607129812241,0.7523738411920411,0.9698958567210606,0.0,0.171875,8.750930062362126,0.2954323909112385,0.39711119660309385
170,train,0.000193248878920604,2.084777093788968,2.084777093788968,3.9107749879092912,0.0004961737418534744,3.4652640974324676e-07,3.910278775766826,0.0,0.9864141910332735,0.9863127518127852,0.9997316243402626,0.0,0.171875,8.857651347002106,0.2548496947694787,0.40103765239630046
170,val,0.000193248878920604,2.0364848843642642,2.0364848843642642,3.786469131708145,0.0004590040441274011,3.911822104336287e-07,3.7860100780214583,0.0,0.9758329476628985,0.9111492889268058,0.9695370069571904,0.0,0.171875,8.750930062362126,0.2991230557007449,0.39711119660309385
171,train,0.00019209351085550965,2.0928064991005866,2.0928064991005866,3.912868690063066,0.00048557562016696154,3.414658698935993e-07,3.9123830880819415,0.0,0.9996744919518185,0.9305736041657059,1.0000746536147969,0.0,0.171875,8.737836324580583,0.2538315298311379,0.40038646483635154
171,val,0.00019209351085550965,2.008512916309493,2.008512916309493,3.7908166306359425,0.00044326750711271804,3.59131335463709e-07,3.7903733253479004,0.0,0.9375735207327774,1.0062036301408495,0.9703190475702286,0.0,0.171875,8.750930062362126,0.29498894086905886,0.39711119660309385
172,train,0.00019093544384710166,2.099625664976146,2.099625664976146,3.9110418820060424,0.0004886160217039704,3.5964952702070884e-07,3.9105532212107708,0.0,1.0023313913110126,0.9691092219587933,1.000383351683082,0.0,0.171875,8.769534752507916,0.25378782906874414,0.3998747548180311
