family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
masking,mask_metabolights,unfreeze_last_3,4,9,8,34,ok,,0.5882352941176471,0.6956521739130435,0.5868055555555556,0.5782271241830065,1.0,0.391304347826087,0.5625,0.9683794466403162,0.9829582082318129,11,0,14,9
masking,mask_metabolights,unfreeze_last_3,4,10,8,34,ok,,0.6764705882352942,0.7608695652173914,0.6761904761904762,0.6795518207282913,1.0,0.5217391304347826,0.6857142857142857,1.0,1.0,11,0,11,12
masking,mask_metabolights,unfreeze_last_3,5,1,10,32,ok,,0.875,0.8,0.8333333333333333,0.8645833333333333,0.8461538461538461,1.0,0.9166666666666666,0.990909090909091,0.9959575997125403,6,4,0,22
masking,mask_metabolights,unfreeze_last_3,5,2,10,32,ok,,0.875,0.9090909090909092,0.8666666666666667,0.8791666666666667,1.0,0.8181818181818182,0.9,0.9681818181818183,0.9865036478672843,10,0,4,18
masking,mask_metabolights,unfreeze_last_3,5,3,10,32,ok,,0.71875,0.7954545454545454,0.716256157635468,0.7262315270935961,1.0,0.5909090909090909,0.7428571428571429,0.9818181818181818,0.9930069930069927,10,0,9,13
masking,mask_metabolights,unfreeze_last_3,5,4,10,32,ok,,0.75,0.7909090909090909,0.7408906882591093,0.7591093117408907,0.9375,0.6818181818181818,0.7894736842105263,0.9363636363636364,0.9722121823461025,9,1,7,15
masking,mask_metabolights,unfreeze_last_3,5,5,10,32,ok,,0.625,0.7272727272727273,0.625,0.625,1.0,0.45454545454545453,0.625,0.8318181818181818,0.9296143314652441,10,0,12,10
masking,mask_metabolights,unfreeze_last_3,5,6,10,32,ok,,0.6875,0.7727272727272727,0.6862745098039216,0.6936274509803921,1.0,0.5454545454545454,0.7058823529411765,0.9681818181818183,0.986699134199134,10,0,10,12
masking,mask_metabolights,unfreeze_last_3,5,7,10,32,ok,,0.84375,0.8863636363636364,0.8358974358974359,0.8493589743589743,1.0,0.7727272727272727,0.8717948717948718,1.0,0.9999999999999998,10,0,5,17
masking,mask_metabolights,unfreeze_last_3,5,8,10,32,ok,,0.90625,0.8772727272727273,0.887719298245614,0.9048245614035089,0.9130434782608695,0.9545454545454546,0.9333333333333333,0.9500000000000001,0.9802521407537079,8,2,1,21
masking,mask_metabolights,unfreeze_last_3,5,9,10,32,ok,,0.46875,0.6136363636363636,0.45545545545545546,0.4235485485485485,1.0,0.22727272727272727,0.37037037037037035,1.0,0.9999999999999998,10,0,17,5
masking,mask_metabolights,unfreeze_last_3,5,10,10,32,ok,,0.71875,0.7954545454545454,0.716256157635468,0.7262315270935961,1.0,0.5909090909090909,0.7428571428571429,0.9681818181818183,0.9876299224125311,10,0,9,13
masking,mask_metabolights,unfreeze_last_3,6,1,12,30,ok,,0.7,0.7857142857142857,0.696969696969697,0.7090909090909091,1.0,0.5714285714285714,0.7272727272727273,1.0,1.0000000000000002,9,0,9,12
masking,mask_metabolights,unfreeze_last_3,6,2,12,30,ok,,0.9666666666666667,0.9761904761904762,0.9614890885750962,0.9671373555840821,1.0,0.9523809523809523,0.975609756097561,0.9947089947089947,0.9978354978354982,9,0,1,20
masking,mask_metabolights,unfreeze_last_3,6,3,12,30,ok,,0.9333333333333333,0.9523809523809523,0.925,0.9349999999999999,1.0,0.9047619047619048,0.95,1.0,1.0000000000000002,9,0,2,19
masking,mask_metabolights,unfreeze_last_3,6,4,12,30,ok,,0.7333333333333333,0.8095238095238095,0.7285067873303167,0.7429864253393664,1.0,0.6190476190476191,0.7647058823529411,1.0,1.0000000000000002,9,0,8,13
masking,mask_metabolights,unfreeze_last_3,6,5,12,30,ok,,0.8666666666666667,0.9047619047619048,0.8564593301435407,0.8717703349282296,1.0,0.8095238095238095,0.8947368421052632,0.9947089947089947,0.9978354978354982,9,0,4,17
masking,mask_metabolights,unfreeze_last_3,6,6,12,30,ok,,0.9,0.8968253968253967,0.8844672657252888,0.9014120667522465,0.95,0.9047619047619048,0.926829268292683,0.9417989417989419,0.9789377289377292,8,1,2,19
masking,mask_metabolights,unfreeze_last_3,6,7,12,30,ok,,0.9333333333333333,0.9523809523809523,0.925,0.9349999999999999,1.0,0.9047619047619048,0.95,1.0,1.0000000000000002,9,0,2,19
masking,mask_metabolights,unfreeze_last_3,6,8,12,30,ok,,0.43333333333333335,0.5952380952380952,0.41714285714285715,0.3782857142857143,1.0,0.19047619047619047,0.32,0.8730158730158729,0.9400271784172716,9,0,17,4
masking,mask_metabolights,unfreeze_last_3,6,9,12,30,ok,,0.8,0.8571428571428572,0.7916666666666667,0.8083333333333333,1.0,0.7142857142857143,0.8333333333333334,0.962962962962963,0.9861697722567291,9,0,6,15
masking,mask_metabolights,unfreeze_last_3,6,10,12,30,ok,,0.9333333333333333,0.9523809523809523,0.925,0.9349999999999999,1.0,0.9047619047619048,0.95,1.0,1.0000000000000002,9,0,2,19
masking,mask_metabolights,unfreeze_last_3,7,1,14,28,ok,,0.75,0.825,0.7417654808959157,0.761528326745718,1.0,0.65,0.7878787878787878,0.9375,0.9786996336996339,8,0,7,13
masking,mask_metabolights,unfreeze_last_3,7,2,14,28,ok,,0.6785714285714286,0.775,0.6748387096774193,0.6897695852534563,1.0,0.55,0.7096774193548387,0.99375,0.9976190476190476,8,0,9,11
masking,mask_metabolights,unfreeze_last_3,7,3,14,28,ok,,0.8214285714285714,0.875,0.8095238095238095,0.8299319727891156,1.0,0.75,0.8571428571428571,0.95625,0.9837163561076605,8,0,5,15
masking,mask_metabolights,unfreeze_last_3,7,4,14,28,ok,,0.6785714285714286,0.775,0.6748387096774193,0.6897695852534563,1.0,0.55,0.7096774193548387,0.99375,0.9976190476190476,8,0,9,11
masking,mask_metabolights,unfreeze_last_3,7,5,14,28,ok,,0.9642857142857143,0.975,0.9577677224736048,0.964878258995906,1.0,0.95,0.9743589743589743,0.98125,0.9934782608695654,8,0,1,19
masking,mask_metabolights,unfreeze_last_3,7,6,14,28,ok,,0.75,0.825,0.7417654808959157,0.761528326745718,1.0,0.65,0.7878787878787878,0.90625,0.9687137681159421,8,0,7,13
masking,mask_metabolights,unfreeze_last_3,7,7,14,28,ok,,0.9285714285714286,0.95,0.9181286549707601,0.9306599832915622,1.0,0.9,0.9473684210526315,0.9875,0.9954545454545456,8,0,2,18
masking,mask_metabolights,unfreeze_last_3,7,8,14,28,ok,,0.6428571428571429,0.75,0.641025641025641,0.652014652014652,1.0,0.5,0.6666666666666666,1.0,1.0,8,0,10,10
masking,mask_metabolights,unfreeze_last_3,7,9,14,28,ok,,0.6428571428571429,0.75,0.641025641025641,0.652014652014652,1.0,0.5,0.6666666666666666,0.9125,0.9672644512350397,8,0,10,10
masking,mask_metabolights,unfreeze_last_3,7,10,14,28,ok,,0.8214285714285714,0.875,0.8095238095238095,0.8299319727891156,1.0,0.75,0.8571428571428571,1.0,1.0,8,0,5,15
masking,mask_metabolights,unfreeze_last_3,8,1,16,26,ok,,0.9230769230769231,0.9473684210526316,0.9097222222222222,0.9257478632478632,1.0,0.8947368421052632,0.9444444444444444,1.0,1.0,7,0,2,17
masking,mask_metabolights,unfreeze_last_3,8,2,16,26,ok,,0.5384615384615384,0.6842105263157895,0.5384615384615384,0.5384615384615384,1.0,0.3684210526315789,0.5384615384615384,0.9924812030075189,0.9973684210526315,7,0,12,7
masking,mask_metabolights,unfreeze_last_3,8,3,16,26,ok,,0.9230769230769231,0.9473684210526316,0.9097222222222222,0.9257478632478632,1.0,0.8947368421052632,0.9444444444444444,0.9924812030075189,0.9973684210526315,7,0,2,17
masking,mask_metabolights,unfreeze_last_3,8,4,16,26,ok,,0.8461538461538461,0.8947368421052632,0.8300653594771241,0.8541980894922071,1.0,0.7894736842105263,0.8823529411764706,0.9924812030075189,0.9973684210526315,7,0,4,15
masking,mask_metabolights,unfreeze_last_3,8,5,16,26,ok,,0.5384615384615384,0.6842105263157895,0.5384615384615384,0.5384615384615384,1.0,0.3684210526315789,0.5384615384615384,0.9699248120300752,0.9908466819221968,7,0,12,7
masking,mask_metabolights,unfreeze_last_3,8,6,16,26,ok,,0.8461538461538461,0.849624060150376,0.8194444444444444,0.8514957264957265,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.9473684210526316,0.9820566469793184,6,1,3,16
masking,mask_metabolights,unfreeze_last_3,8,7,16,26,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,0,0,19
masking,mask_metabolights,unfreeze_last_3,8,8,16,26,ok,,0.6538461538461539,0.763157894736842,0.6491754122938531,0.6678583785030562,1.0,0.5263157894736842,0.6896551724137931,0.9924812030075189,0.9973684210526315,7,0,9,10
masking,mask_metabolights,unfreeze_last_3,8,9,16,26,ok,,0.9230769230769231,0.9473684210526316,0.9097222222222222,0.9257478632478632,1.0,0.8947368421052632,0.9444444444444444,1.0,1.0,7,0,2,17
masking,mask_metabolights,unfreeze_last_3,8,10,16,26,ok,,0.9230769230769231,0.9473684210526316,0.9097222222222222,0.9257478632478632,1.0,0.8947368421052632,0.9444444444444444,0.9924812030075189,0.9973684210526315,7,0,2,17
masking,mask_metabolights,unfreeze_last_3,9,1,18,24,ok,,0.625,0.75,0.6190476190476191,0.6428571428571429,1.0,0.5,0.6666666666666666,0.9907407407407407,0.997076023391813,6,0,9,9
masking,mask_metabolights,unfreeze_last_3,9,2,18,24,ok,,0.875,0.9166666666666667,0.8545454545454545,0.8818181818181818,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,6,0,3,15
masking,mask_metabolights,unfreeze_last_3,9,3,18,24,ok,,0.9583333333333334,0.9722222222222222,0.9472527472527472,0.9593406593406592,1.0,0.9444444444444444,0.9714285714285714,1.0,1.0000000000000002,6,0,1,17
masking,mask_metabolights,unfreeze_last_3,9,4,18,24,ok,,0.5416666666666666,0.6944444444444444,0.5408695652173914,0.5504347826086957,1.0,0.3888888888888889,0.56,0.9537037037037037,0.9862155388471178,6,0,11,7
masking,mask_metabolights,unfreeze_last_3,9,5,18,24,ok,,0.75,0.8333333333333333,0.7333333333333334,0.7666666666666666,1.0,0.6666666666666666,0.8,0.9814814814814815,0.9944444444444445,6,0,6,12
masking,mask_metabolights,unfreeze_last_3,9,6,18,24,ok,,0.7916666666666666,0.8611111111111112,0.7722960151802657,0.8055028462998103,1.0,0.7222222222222222,0.8387096774193549,0.9814814814814815,0.9944444444444445,6,0,5,13
masking,mask_metabolights,unfreeze_last_3,9,7,18,24,ok,,0.7916666666666666,0.8611111111111112,0.7722960151802657,0.8055028462998103,1.0,0.7222222222222222,0.8387096774193549,0.9907407407407407,0.9970760233918128,6,0,5,13
masking,mask_metabolights,unfreeze_last_3,9,8,18,24,ok,,0.9583333333333334,0.9722222222222222,0.9472527472527472,0.9593406593406592,1.0,0.9444444444444444,0.9714285714285714,1.0,1.0000000000000002,6,0,1,17
masking,mask_metabolights,unfreeze_last_3,9,9,18,24,ok,,0.875,0.9166666666666667,0.8545454545454545,0.8818181818181818,1.0,0.8333333333333334,0.9090909090909091,0.9814814814814815,0.9939896036387265,6,0,3,15
masking,mask_metabolights,unfreeze_last_3,9,10,18,24,ok,,0.75,0.8333333333333333,0.7333333333333334,0.7666666666666666,1.0,0.6666666666666666,0.8,0.9907407407407408,0.997076023391813,6,0,6,12
masking,mask_metabolights,unfreeze_last_3,10,1,20,22,ok,,0.8636363636363636,0.9117647058823529,0.8362282878411911,0.8727723889014211,1.0,0.8235294117647058,0.9032258064516129,1.0,1.0,5,0,3,14
masking,mask_metabolights,unfreeze_last_3,10,2,20,22,ok,,0.8636363636363636,0.9117647058823529,0.8362282878411911,0.8727723889014211,1.0,0.8235294117647058,0.9032258064516129,1.0,1.0,5,0,3,14
masking,mask_metabolights,unfreeze_last_3,10,3,20,22,ok,,0.7727272727272727,0.8529411764705883,0.7471264367816092,0.7910135841170324,1.0,0.7058823529411765,0.8275862068965517,1.0,1.0,5,0,5,12
masking,mask_metabolights,unfreeze_last_3,10,4,20,22,ok,,0.8181818181818182,0.8823529411764706,0.7904761904761906,0.8320346320346321,1.0,0.7647058823529411,0.8666666666666667,0.9647058823529412,0.9903478419231471,5,0,4,13
masking,mask_metabolights,unfreeze_last_3,10,5,20,22,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5,0,0,17
masking,mask_metabolights,unfreeze_last_3,10,6,20,22,ok,,0.8636363636363636,0.9117647058823529,0.8362282878411911,0.8727723889014211,1.0,0.8235294117647058,0.9032258064516129,0.9647058823529412,0.9911764705882353,5,0,3,14
masking,mask_metabolights,unfreeze_last_3,10,7,20,22,ok,,0.7727272727272727,0.7117647058823529,0.696969696969697,0.7796143250688705,0.875,0.8235294117647058,0.8484848484848485,0.8588235294117648,0.9567522468223616,3,2,3,14
masking,mask_metabolights,unfreeze_last_3,10,8,20,22,ok,,0.8181818181818182,0.8117647058823529,0.7708333333333333,0.8276515151515151,0.9333333333333333,0.8235294117647058,0.875,0.9529411764705882,0.9866713713349118,4,1,3,14
masking,mask_metabolights,unfreeze_last_3,10,9,20,22,ok,,0.9090909090909091,0.9411764705882353,0.8854166666666667,0.9138257575757577,1.0,0.8823529411764706,0.9375,1.0,1.0,5,0,2,15
masking,mask_metabolights,unfreeze_last_3,10,10,20,22,ok,,0.9090909090909091,0.9411764705882353,0.8854166666666667,0.9138257575757577,1.0,0.8823529411764706,0.9375,0.9882352941176471,0.9967320261437909,5,0,2,15
masking,mask_metabolights,unfreeze_last_3,11,1,22,20,ok,,0.95,0.96875,0.9283154121863799,0.9519713261648747,1.0,0.9375,0.967741935483871,1.0,1.0,4,0,1,15
masking,mask_metabolights,unfreeze_last_3,11,2,22,20,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,16
masking,mask_metabolights,unfreeze_last_3,11,3,22,20,ok,,0.9,0.9375,0.8666666666666667,0.9066666666666666,1.0,0.875,0.9333333333333333,0.96875,0.9930555555555556,4,0,2,14
masking,mask_metabolights,unfreeze_last_3,11,4,22,20,ok,,0.75,0.84375,0.7150997150997151,0.7749287749287749,1.0,0.6875,0.8148148148148148,1.0,1.0,4,0,5,11
masking,mask_metabolights,unfreeze_last_3,11,5,22,20,ok,,0.95,0.96875,0.9283154121863799,0.9519713261648747,1.0,0.9375,0.967741935483871,1.0,1.0,4,0,1,15
masking,mask_metabolights,unfreeze_last_3,11,6,22,20,ok,,0.95,0.96875,0.9283154121863799,0.9519713261648747,1.0,0.9375,0.967741935483871,1.0,1.0,4,0,1,15
masking,mask_metabolights,unfreeze_last_3,11,7,22,20,ok,,0.9,0.9375,0.8666666666666667,0.9066666666666666,1.0,0.875,0.9333333333333333,0.984375,0.9963235294117647,4,0,2,14
masking,mask_metabolights,unfreeze_last_3,11,8,22,20,ok,,0.9,0.9375,0.8666666666666667,0.9066666666666666,1.0,0.875,0.9333333333333333,0.96875,0.9924172794117647,4,0,2,14
masking,mask_metabolights,unfreeze_last_3,11,9,22,20,ok,,0.9,0.9375,0.8666666666666667,0.9066666666666666,1.0,0.875,0.9333333333333333,1.0,1.0,4,0,2,14
masking,mask_metabolights,unfreeze_last_3,11,10,22,20,ok,,0.9,0.84375,0.84375,0.9,0.9375,0.9375,0.9375,0.9375,0.9849826388888889,3,1,1,15
masking,mask_metabolights,unfreeze_last_3,12,1,24,18,ok,,0.8888888888888888,0.9333333333333333,0.8392857142857143,0.898809523809524,1.0,0.8666666666666667,0.9285714285714286,0.9777777777777779,0.9958333333333333,3,0,2,13
masking,mask_metabolights,unfreeze_last_3,12,2,24,18,ok,,0.8333333333333334,0.7666666666666666,0.7339901477832512,0.8423645320197044,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9111111111111112,0.9814987789987789,2,1,2,13
masking,mask_metabolights,unfreeze_last_3,12,3,24,18,ok,,0.8333333333333334,0.9,0.7777777777777777,0.8518518518518517,1.0,0.8,0.8888888888888888,0.9777777777777779,0.9958333333333333,3,0,3,12
masking,mask_metabolights,unfreeze_last_3,12,4,24,18,ok,,0.6666666666666666,0.8,0.625,0.7083333333333334,1.0,0.6,0.75,1.0,1.0,3,0,6,9
masking,mask_metabolights,unfreeze_last_3,12,5,24,18,ok,,0.9444444444444444,0.9666666666666667,0.9113300492610837,0.9474548440065682,1.0,0.9333333333333333,0.9655172413793104,1.0,1.0,3,0,1,14
masking,mask_metabolights,unfreeze_last_3,12,6,24,18,ok,,0.9444444444444444,0.9666666666666667,0.9113300492610837,0.9474548440065682,1.0,0.9333333333333333,0.9655172413793104,1.0,1.0,3,0,1,14
masking,mask_metabolights,unfreeze_last_3,12,7,24,18,ok,,0.7777777777777778,0.8666666666666667,0.7230769230769231,0.805128205128205,1.0,0.7333333333333333,0.8461538461538461,0.9777777777777779,0.9958333333333333,3,0,4,11
masking,mask_metabolights,unfreeze_last_3,12,8,24,18,ok,,0.8888888888888888,0.9333333333333333,0.8392857142857143,0.898809523809524,1.0,0.8666666666666667,0.9285714285714286,1.0,1.0,3,0,2,13
masking,mask_metabolights,unfreeze_last_3,12,9,24,18,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,0,0,15
masking,mask_metabolights,unfreeze_last_3,12,10,24,18,ok,,0.9444444444444444,0.8333333333333333,0.8838709677419355,0.9397849462365591,0.9375,1.0,0.967741935483871,1.0,1.0,2,1,0,15
masking,mask_metabolights,unfreeze_last_3,13,1,26,16,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,0,0,14
masking,mask_metabolights,unfreeze_last_3,13,2,26,16,ok,,0.9375,0.9642857142857143,0.8814814814814815,0.9425925925925925,1.0,0.9285714285714286,0.9629629629629629,0.9642857142857143,0.9952380952380953,2,0,1,13
masking,mask_metabolights,unfreeze_last_3,13,3,26,16,ok,,0.9375,0.9642857142857143,0.8814814814814815,0.9425925925925925,1.0,0.9285714285714286,0.9629629629629629,1.0,1.0,2,0,1,13
masking,mask_metabolights,unfreeze_last_3,13,4,26,16,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,2,0,0,14
masking,mask_metabolights,unfreeze_last_3,13,5,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,1.0,1.0,2,0,3,11
masking,mask_metabolights,unfreeze_last_3,13,6,26,16,ok,,0.75,0.8571428571428572,0.6666666666666667,0.7916666666666667,1.0,0.7142857142857143,0.8333333333333334,1.0,0.9999999999999998,2,0,4,10
masking,mask_metabolights,unfreeze_last_3,13,7,26,16,ok,,0.9375,0.9642857142857143,0.8814814814814815,0.9425925925925925,1.0,0.9285714285714286,0.9629629629629629,1.0,1.0,2,0,1,13
masking,mask_metabolights,unfreeze_last_3,13,8,26,16,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,2,0,0,14
masking,mask_metabolights,unfreeze_last_3,13,9,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,1.0,1.0,2,0,2,12
masking,mask_metabolights,unfreeze_last_3,13,10,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,1.0,1.0,2,0,3,11
