epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_weight_mean,jigsaw_token_accuracy,mask_ratio
350,train,1.3439566800170947e-05,2.057792841051726,2.057792841051726,3.83531048372722,0.00016763916588518894,4.93977336324989e-08,3.835142838046155,0.0,0.972940572040498,0.846950163889359,1.000157245338765,0.0,1.0759603843560668,0.2765603286669393,0.39998445382567266
350,val,1.3439566800170947e-05,2.2745455354452133,2.2745455354452133,3.7028243924890245,0.00019637737861038268,4.5581684617244737e-08,3.7026280079569136,0.0,1.2381679176219873,0.7024539458964553,0.9661322204130036,0.0,1.0770117065736227,0.32027093853269306,0.39711119660309385
351,train,1.2963073173005777e-05,2.082221104425165,2.082221104425165,3.8323858949635596,0.00016457876667232596,4.6939082966280536e-08,3.832221304889217,0.0,1.0018025437545348,0.8065912635337077,0.9997594327135471,0.0,1.0759882793298217,0.2763097104470291,0.3992113054065961
351,val,1.2963073173005777e-05,2.2274626259292876,2.2274626259292876,3.704399049282074,0.00019471074704467486,4.578988829376637e-08,3.7042043251650676,0.0,1.182374328907047,0.7749244059835162,0.9675958592976842,0.0,1.0770117065736227,0.3199631465332849,0.39711119660309385
352,train,1.249550411992436e-05,2.057563636335022,2.057563636335022,3.83469219806483,0.00016883647213483777,4.589438978528948e-08,3.834523359221728,0.0,0.976444778421,0.8079177598247613,1.0003270750088542,0.0,1.0759460439596475,0.27628881808353645,0.40230915431484515
352,val,1.249550411992436e-05,2.3475024785314287,2.3475024785314287,3.706519305706024,0.00019658369533967094,4.53077559597099e-08,3.7063227083001817,0.0,1.298550886767251,0.8224897948758942,0.9667026102542877,0.0,1.0770117065736227,0.3195483982563019,0.39711119660309385
353,train,1.2036889980812436e-05,2.120390454215319,2.120390454215319,3.8339860909722847,0.00017299188978707987,5.442192320708931e-08,3.8338130856843273,0.0,1.035459816455841,0.8457235166042909,1.0003582837870302,0.0,1.075957467737754,0.2768501773008851,0.4014416339686099
353,val,1.2036889980812436e-05,2.09947102197579,2.09947102197579,3.707419982978276,0.00019606242533752396,4.518402176221871e-08,3.7072239092418124,0.0,1.0634390796933855,0.7067647076078823,0.9653554856777191,0.0,1.0770117065736227,0.31950814383370535,0.39711119660309385
354,train,1.1587260514484265e-05,2.0561132431030273,2.0561132431030273,3.8364036222209843,0.00017302339531978771,4.5929518635790627e-08,3.836230595550195,0.0,0.9760291067206807,0.8019167762166182,0.9998924579855573,0.0,1.0759515805094766,0.2759484261140695,0.401313761290948
354,val,1.1587260514484265e-05,2.19882062290396,2.19882062290396,3.705421818154199,0.000196220806628844,4.5761553594100435e-08,3.7052255954061235,0.0,1.154110028807606,0.794100038175072,0.9653005993791989,0.0,1.0770117065736227,0.32019660621881485,0.39711119660309385
355,train,1.1146644896751631e-05,2.063022316304023,2.063022316304023,3.8359788896791605,0.00016183499344718546,4.6473388509690826e-08,3.8358170547827477,0.0,0.9811004789153557,0.8194600973161347,0.9999758251044782,0.0,1.0759714403494591,0.276470281350773,0.3994261053110987
355,val,1.1146644896751631e-05,2.2783678642341068,2.2783678642341068,3.708501002618245,0.00019476010116445,4.5529018142888485e-08,3.708306244441441,0.0,1.2319886535406113,0.801756310143641,0.966203588460173,0.0,1.0770117065736227,0.3192208425274917,0.39711119660309385
356,train,1.0715071718530466e-05,2.0944525714412396,2.0944525714412396,3.8331021129283136,0.0001711552822884097,5.304165597026073e-08,3.832930951909634,0.0,1.0122774834055537,0.8271019351856591,0.9994648967623176,0.0,1.075957225577179,0.2768486263105153,0.40064702747648606
356,val,1.0715071718530466e-05,2.1700126315866197,2.1700126315866197,3.707178703376225,0.00019517680467678083,4.558383521440541e-08,3.706983527966908,0.0,1.1257656924426556,0.7603876079831805,0.9682081714272499,0.0,1.0770117065736227,0.3196204049246652,0.39711119660309385
357,train,1.0292568983985955e-05,2.0735650720083125,2.0735650720083125,3.8332168991790225,0.00017678038411065853,4.628932952738525e-08,3.8330401123371893,0.0,0.9922910237793431,0.8118605494766492,1.0000879994422331,0.0,1.0759528447694309,0.27672701218737616,0.4026877365572036
357,val,1.0292568983985955e-05,2.169805584209306,2.169805584209306,3.7085900817598616,0.00019414666556778165,4.5567744022534384e-08,3.708395928144455,0.0,1.1213497072458267,0.8027434130864484,0.968181563275201,0.0,1.0770117065736227,0.3195138115968023,0.39711119660309385
358,train,9.879164108714937e-06,2.066404971306634,2.066404971306634,3.834810773353406,0.0001661529075568375,4.498174287059637e-08,3.8346446105717544,0.0,0.9853985046324708,0.8105787425030507,0.9999485921966655,0.0,1.0760086619800517,0.2763136335285255,0.3992073641496923
358,val,9.879164108714937e-06,2.225787490606308,2.225787490606308,3.7045676154749736,0.00019475117103086501,4.5147786176258364e-08,3.704372844525746,0.0,1.1757208337741238,0.8271511399320194,0.9673515462449619,0.0,1.0770117065736227,0.3201364427804947,0.39711119660309385
359,train,9.474883917967415e-06,2.0807418721673736,2.0807418721673736,3.832926243409982,0.00016851866696888137,4.527937485243704e-08,3.832757717825372,0.0,0.9986035468332436,0.81736637190853,1.000401683986989,0.0,1.0759877313947463,0.27691477056041425,0.40125113859304934
359,val,9.474883917967415e-06,2.1917053567511693,2.1917053567511693,3.706204665558679,0.00019237809751107955,4.527281860511323e-08,3.7060122873101915,0.0,1.142219947917121,0.8347892511103835,0.966006453548159,0.0,1.0770117065736227,0.32045375289661543,0.39711119660309385
360,train,9.079754644905583e-06,2.0959145894499636,2.0959145894499636,3.8347628501498647,0.00016736489517176775,4.5525252359132765e-08,3.8345954845839016,0.0,1.0128907366183841,0.8276117939852813,1.0002626790059521,0.0,1.075982700548899,0.27632166211380554,0.39986643435709146
360,val,9.079754644905583e-06,2.120136422770364,2.120136422770364,3.7064184291022166,0.00019555759269808602,4.508004471302586e-08,3.7062228620052338,0.0,1.0758505069783755,0.7938650394124644,0.9648994037083217,0.0,1.0770117065736227,0.32012503487723215,0.39711119660309385
361,train,8.693801928901767e-06,2.108689844875592,2.108689844875592,3.8326591654208744,0.00017780549514928055,4.6399519642514275e-08,3.8324813468573873,0.0,1.0269398405947492,0.822153148763383,0.9995346956723474,0.0,1.0759743553640597,0.2766885115961323,0.40066388730511004
361,val,8.693801928901767e-06,1.9660286094461168,1.9660286094461168,3.7080013283661435,0.00019446424045911823,4.547353008429614e-08,3.7078068596976146,0.0,0.91861524486116,0.8006096349230835,0.9673524137054171,0.0,1.0770117065736227,0.3198293053678104,0.39711119660309385
362,train,8.317050813874547e-06,2.027803596894303,2.027803596894303,3.832755358229838,0.00017590433527308835,4.54054315143072e-08,3.8325794480841258,0.0,0.9463268244480338,0.8163486546732385,0.9998419111085045,0.0,1.0759704455131907,0.27696677360834027,0.40327104645459644
362,val,8.317050813874547e-06,2.1942578511578694,2.1942578511578694,3.7028113092694963,0.0001947708838088147,4.521472999182866e-08,3.702616517032896,0.0,1.146798379187073,0.8077258861490658,0.9666868863361222,0.0,1.0770117065736227,0.3207645235317094,0.39711119660309385
363,train,7.949525746663931e-06,2.071994895892293,2.071994895892293,3.8336036248057415,0.00016726840951353637,4.5563661630909835e-08,3.8334363490476737,0.0,0.990495868060621,0.8174185092673708,0.999757183239599,0.0,1.0759614957287706,0.2772892836498038,0.4000188306040828
363,val,7.949525746663931e-06,2.2057163630213057,2.2057163630213057,3.7073740533420017,0.00019480110852652745,4.602316245565825e-08,3.707179252590452,0.0,1.1536546455962318,0.8311934008130005,0.9689423729266439,0.0,1.0770117065736227,0.31937757240874426,0.39711119660309385
364,train,7.591250575444808e-06,2.0674320427291595,2.0674320427291595,3.8353573570336996,0.00016904247996074695,4.490202277161382e-08,3.8351883129154087,0.0,0.9858899815467441,0.8106247401825516,1.0004795960781285,0.0,1.0759789184604525,0.2761106392193268,0.4019785244101366
364,val,7.591250575444808e-06,2.256665053112166,2.256665053112166,3.7051317351205006,0.00019683930297885257,4.470003691002335e-08,3.7049348822661807,0.0,1.2066686376929283,0.837580570685012,0.9662383656416621,0.0,1.0770117065736227,0.32025466220719473,0.39711119660309385
365,train,7.242248548179649e-06,2.088004450626972,2.088004450626972,3.8347824517921483,0.00017077115215199286,4.520950616561686e-08,3.83461167673359,0.0,1.0056978142047677,0.8240916691553433,0.9998974669140016,0.0,1.0759709881025579,0.2765318639075275,0.4006730836603139
365,val,7.242248548179649e-06,2.175628166113581,2.175628166113581,3.706017839057105,0.00019474725968393614,4.4716822752580554e-08,3.705823085137776,0.0,1.1276170137737478,0.8109701738825866,0.9669141279799598,0.0,1.0770117065736227,0.3198934644460678,0.39711119660309385
366,train,6.90254231110985e-06,2.055115384905862,2.055115384905862,3.83411969732276,0.00016628765393606588,4.8850804641115203e-08,3.8339534083823987,0.0,0.9721550398877918,0.8299113399779315,0.9999692071179104,0.0,1.0760176005384847,0.27694597238916985,0.400249395669843
366,val,6.90254231110985e-06,2.3054274256740297,2.3054274256740297,3.7060092048985616,0.00019473200096139668,4.466136520926105e-08,3.705814459494182,0.0,1.2591075907860483,0.7927838367010865,0.9670414541448865,0.0,1.0770117065736227,0.31964830681681633,0.39711119660309385
367,train,6.572153907286278e-06,2.0718710561504277,2.0718710561504277,3.8314885986225486,0.00015832518549498188,4.467329950308756e-08,3.831330270510618,0.0,0.9910339632910998,0.811277422268829,0.999709343696389,0.0,1.075967050454007,0.27665074096132286,0.39947033529858955
367,val,6.572153907286278e-06,2.335054039955139,2.335054039955139,3.7044088414737155,0.00019464358209526317,4.465265785696155e-08,3.7042142025062015,0.0,1.2855225008513247,0.8163433474089418,0.967897185257503,0.0,1.0770117065736227,0.3202665054372379,0.39711119660309385
368,train,6.251104775139073e-06,2.0883363586904755,2.0883363586904755,3.8323019897991233,0.00016323683928017558,4.616354487115185e-08,3.832138754327201,0.0,1.0063609057210485,0.8177773891008489,1.0001977195654215,0.0,1.0759574474240632,0.2770547225336323,0.39946924049758054
368,val,6.251104775139073e-06,2.2667464997087206,2.2667464997087206,3.704982817173004,0.00019464465854720662,4.461962018912199e-08,3.704788182462965,0.0,1.2164557868880885,0.8312094089175973,0.9671697659151894,0.0,1.0770117065736227,0.320100548011916,0.39711119660309385
369,train,5.939415747086255e-06,2.0779180291522246,2.0779180291522246,3.8334627632602984,0.00016874705807116893,4.5357206715962215e-08,3.8332940163633746,0.0,0.9954909561995433,0.8241170098161483,1.0000153844132018,0.0,1.0759840973824129,0.2762469419449434,0.4026791970558765
369,val,5.939415747086255e-06,2.246803662606648,2.246803662606648,3.7062975423676625,0.0001948092142681292,4.456479601217771e-08,3.7061027203287398,0.0,1.198776869901589,0.8058821601527077,0.96743857221944,0.0,1.0770117065736227,0.3202224735702787,0.39711119660309385
370,train,5.637107048182225e-06,2.1095873026569865,2.1095873026569865,3.830822527675885,0.00017317125095172488,4.528696696174001e-08,3.830649354532695,0.0,1.0279042565769145,0.8140681967339708,1.0002762255647257,0.0,1.0759863725157597,0.27687827714890106,0.40015064467229117
370,val,5.637107048182225e-06,2.0674900497709,2.0674900497709,3.7039944359234402,0.00019504539977788227,4.459013850218899e-08,3.703799409525735,0.0,1.019243487822158,0.8263088395552975,0.9656156759176936,0.0,1.0770117065736227,0.3200711203472955,0.39711119660309385
371,train,5.344198294805224e-06,2.0351172840648704,2.0351172840648704,3.831177600296089,0.00016982544761938315,4.4081615894153314e-08,3.8310077607364397,0.0,0.9541650227367076,0.812569705360139,0.9996952884934943,0.0,1.075989364508556,0.27652118959769006,0.4005371094284571
371,val,5.344198294805224e-06,2.2681321374007632,2.2681321374007632,3.7056933726583208,0.0001963738675710504,4.465751866712862e-08,3.705497000898634,0.0,1.217043472720044,0.8369640085314002,0.9673922572817121,0.0,1.0770117065736227,0.32018839567899704,0.39711119660309385
372,train,5.0607084933845325e-06,2.0667735819324786,2.0667735819324786,3.8327858009680504,0.0001600844361705783,4.503424652224691e-08,3.8326257034267543,0.0,0.9847294454350065,0.8222295628534839,0.999821184194676,0.0,1.0759718177564475,0.27652629862451766,0.3999816073697779
372,val,5.0607084933845325e-06,2.325282084090369,2.325282084090369,3.707555707011904,0.0001947649660516098,4.455384194912426e-08,3.7073609147753035,0.0,1.2752169455800737,0.8140475473233632,0.9686603961246354,0.0,1.0770117065736227,0.31984013159360203,0.39711119660309385
373,train,4.786656039167047e-06,2.091603669885028,2.091603669885028,3.8325780763754396,0.00016074732023384214,4.533880787297494e-08,3.8324173234503367,0.0,1.0088483048394121,0.8240151465473688,1.0003538532641971,0.0,1.0759578093284983,0.2763478460600558,0.402378783632287
373,val,4.786656039167047e-06,2.2577839536326274,2.2577839536326274,3.7068429802145277,0.00019630796311633145,4.481240245546303e-08,3.7066466893468584,0.0,1.211386832275561,0.7948842538254601,0.9669086922492299,0.0,1.0770117065736227,0.3198326474853924,0.39711119660309385
374,train,4.522058715023819e-06,2.08882345426243,2.08882345426243,3.834914240601886,0.0001705935157155785,4.511542431717647e-08,3.8347436419516936,0.0,1.007640114680534,0.8150394740660629,0.9996793940997445,0.0,1.076028272710039,0.2768959763873318,0.4001909332692356
374,val,4.522058715023819e-06,2.188331235732351,2.188331235732351,3.7054671347141266,0.0001956822889042087,4.473602202966934e-08,3.70527144415038,0.0,1.139759499579668,0.8061635510197708,0.9679553870643888,0.0,1.0770117065736227,0.3200568790946688,0.39711119660309385
375,train,4.26693369029605e-06,2.071954034903659,2.071954034903659,3.8297684235423137,0.00016437904051016397,4.443022714264165e-08,3.8296040398123017,0.0,0.9908253443615319,0.8105503847246213,1.000073658511243,0.0,1.076003316272,0.2775841500994336,0.4002266238890421
375,val,4.26693369029605e-06,2.2114218856607164,2.2114218856607164,3.7074876768248424,0.0001943062498607365,4.448747636942585e-08,3.7072933656828746,0.0,1.1607444531151228,0.8252560762422425,0.9681518184287208,0.0,1.0770117065736227,0.31978512768234524,0.39711119660309385
376,train,4.021297519680982e-06,2.1029702307397473,2.1029702307397473,3.832291860751507,0.00016699858927173171,4.462031158310655e-08,3.8321248544171254,0.0,1.020076257899203,0.8268871006676969,1.000205272783613,0.0,1.0759952672393867,0.2767330335929255,0.4007492817838096
376,val,4.021297519680982e-06,2.081264159509114,2.081264159509114,3.707103588751384,0.0001943898829657493,4.4413128571666305e-08,3.706909192459924,0.0,1.0364560506173544,0.7766674166279179,0.9671413792031152,0.0,1.0770117065736227,0.31991308288914816,0.39711119660309385
377,train,3.7851661421576917e-06,2.060582767153,2.060582767153,3.8326799014224067,0.00016487088633754452,4.445158573068384e-08,3.832515034440387,0.0,0.9796986860544692,0.8078746629937348,1.0000966180600392,0.0,1.0760206005498434,0.2763851605723257,0.4011368413409845
377,val,3.7851661421576917e-06,2.1644474310534343,2.1644474310534343,3.7057351853166307,0.00019471437216062832,4.478350274743954e-08,3.7055404782295227,0.0,1.1161988909755434,0.818951851023095,0.9663533387439591,0.0,1.0770117065736227,0.31999809614249636,0.39711119660309385
378,train,3.558554879952883e-06,2.057360330504687,2.057360330504687,3.833560119295334,0.00016569477282352265,4.4896233306045185e-08,3.8333944205211417,0.0,0.9754515459986546,0.8201598617260766,0.9998927947651645,0.0,1.0759625830457884,0.2765601461778307,0.4001000647854912
378,val,3.558554879952883e-06,2.258197173476219,2.258197173476219,3.706269600561687,0.00019410156476494324,4.445392644468273e-08,3.706075485263552,0.0,1.2113044868622507,0.7993428744375706,0.9669583833643368,0.0,1.0770117065736227,0.3198680334857532,0.39711119660309385
379,train,3.341478437546654e-06,2.09943041245499,2.09943041245499,3.8308146448947924,0.00017603317109503546,4.474902972139712e-08,3.83063860217552,0.0,1.018217249301517,0.8124860138903819,0.9999645627667552,0.0,1.0759721834028784,0.2768143225678414,0.39928881723784543
379,val,3.341478437546654e-06,2.1240293234586716,2.1240293234586716,3.706878589732306,0.00019514868940210102,4.43086429451662e-08,3.7066834356103624,0.0,1.0751450013901507,0.816182581441743,0.9672660529613495,0.0,1.0770117065736227,0.320274789418493,0.39711119660309385
