epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_bin_frac,masked_peak_bins_mean,jigsaw_token_accuracy,mask_ratio
330,train,2.4791819777502998e-05,2.1053458314296627,2.1053458314296627,3.8708783122133616,0.00039743099009044745,1.516396421543279e-07,3.8704808654863974,0.0,1.0159579531466665,0.8941324845818449,0.9999746264012392,0.0,0.171875,8.787878789192389,0.2570039943968954,0.4000523255383673
330,val,2.4791819777502998e-05,2.156040902997627,2.156040902997627,3.7549117432265984,0.0004519013119966448,1.5000242417947267e-07,3.7544598110386582,0.0,1.0937385241516302,0.9257362098967443,0.9697287590777288,0.0,0.17187500024428132,8.71516393442623,0.29896720511014346,0.3957668191096822
331,train,2.4144082211202704e-05,2.091296340315795,2.091296340315795,3.870891071548147,0.0004089058327300028,3.176469691062954e-07,3.8704821373805527,0.0,1.01202202200397,0.7934499398366479,0.9999293298268122,0.0,0.171875,8.790160123966942,0.2565931420434605,0.3999463967547929
331,val,2.4144082211202704e-05,2.065240744684563,2.065240744684563,3.751491026800187,0.0004504074591362742,1.4686142656810412e-07,3.7510406111107497,0.0,1.0159917219740446,0.8007341393681823,0.96917560354608,0.0,0.17187500024428132,8.71516393442623,0.298981213178791,0.3957668191096822
332,train,2.3504543699332627e-05,2.0575422324424935,2.0575422324424935,3.870604232323071,0.0003875720641558436,1.467543886963649e-07,3.870216648440716,0.0,0.9674984299200625,0.8980084006205078,1.0002429645416164,0.0,0.171875,8.780173900698827,0.257142206238321,0.3997637957088218
332,val,2.3504543699332627e-05,2.292350518898886,2.292350518898886,3.752466498828325,0.0004631336966861558,1.5653063538969886e-07,3.7520033531501644,0.0,1.220320597535274,1.037761145927867,0.9682538020806234,0.0,0.17187500024428132,8.71516393442623,0.2992793849257172,0.3957668191096822
333,train,2.28732457406303e-05,2.1030639848433252,2.1030639848433252,3.8695116870659443,0.00039759280209618135,1.482069909956002e-07,3.8691140758104563,0.0,1.0090279032376186,0.9449745282407634,0.9995386272915139,0.0,0.171875,8.819300966814529,0.25696902112527326,0.39994538790923506
333,val,2.28732457406303e-05,2.19988477230072,2.19988477230072,3.750355646258495,0.00045530000507362095,1.4698884260575202e-07,3.7499003253999303,0.0,1.137248068559365,0.9272757988484179,0.9699091256641951,0.0,0.17187500024428132,8.71516393442623,0.2986300108862705,0.3957668191096822
334,train,2.2250229299115623e-05,2.089157809403317,2.089157809403317,3.8717842811395315,0.00039710822392039554,1.4657219655436736e-07,3.8713871585436106,0.0,0.9953976250138165,0.9344658626258866,1.0003135945678743,0.0,0.171875,8.815986570247935,0.257215767852531,0.3988585249205266
334,val,2.2250229299115623e-05,2.1980387656415097,2.1980387656415097,3.7493223088686585,0.0004493670759209218,1.4642153060873677e-07,3.748872928932065,0.0,1.136983281276265,0.9292092186505677,0.9681345458890571,0.0,0.17187500024428132,8.71516393442623,0.299347424116291,0.3957668191096822
335,train,2.1635534801432664e-05,2.087042542528515,2.087042542528515,3.8699993604470877,0.0003934949409762159,1.4378062808670492e-07,3.869605848611879,0.0,0.9939924964973749,0.9323066259957542,0.9998193809316178,0.0,0.171875,8.831439396566596,0.2575517975348086,0.3999776709670863
335,val,2.1635534801432664e-05,2.2367847806117576,2.2367847806117576,3.75097267354121,0.0004543853568468533,1.4724268213438366e-07,3.7505182789974527,0.0,1.172837693671711,0.9453009122707805,0.9694169925861671,0.0,0.17187500024428132,8.71516393442623,0.2991142898309426,0.3957668191096822
336,train,2.1029202134226442e-05,2.079545977194447,2.079545977194447,3.870307430748112,0.0003894385623154885,1.4465887492467722e-07,3.8699179828659562,0.0,0.9866783689122555,0.9288823715418824,0.9999793733447051,0.0,0.171875,8.826015842847587,0.2575711337002841,0.4015766911762805
336,val,2.1029202134226442e-05,2.2953804027838784,2.2953804027838784,3.747834307248475,0.0004509301505721418,1.4451962436240017e-07,3.7473833560943604,0.0,1.231319785118103,0.9536419501070117,0.968696412492971,0.0,0.17187500024428132,8.71516393442623,0.2992733814677254,0.3957668191096822
337,train,2.043127064155484e-05,2.0945343818546327,2.0945343818546327,3.8694179422599224,0.00039199846248288663,2.642290543132152e-07,3.869025912166627,0.0,1.0089788327286067,0.8537600738696816,1.0001795370716693,0.0,0.171875,8.800576793260811,0.25732043557915807,0.4000055823198035
337,val,2.043127064155484e-05,2.243578930370143,2.243578930370143,3.751093524401305,0.00046559050058961283,1.4309737045576812e-07,3.750627920275829,0.0,1.2060352329347954,0.6887493959215821,0.9686687618005471,0.0,0.17187500024428132,8.71516393442623,0.29827180455942626,0.3957668191096822
338,train,1.984177912233557e-05,2.0847511513174073,2.0847511513174073,3.8704697356736366,0.000386673450979408,2.4040973121894557e-07,3.8700830443831515,0.0,1.0044608589046258,0.8035919247579969,0.999931105404846,0.0,0.171875,8.861225896630405,0.257062591550764,0.40105780823664233
338,val,1.984177912233557e-05,2.186357777626788,2.186357777626788,3.755694924807939,0.00045118856455626913,1.4371462545333818e-07,3.755243711784238,0.0,1.1340622853060238,0.8211214307878838,0.9701833539321775,0.0,0.17187500024428132,8.71516393442623,0.2990742667776639,0.3957668191096822
339,train,1.926076582782854e-05,2.0885797601100826,2.0885797601100826,3.866757201754357,0.0003976563654030858,1.44320938054271e-07,3.866359530401624,0.0,0.9977393214367638,0.911427141713702,0.9996977244034286,0.0,0.171875,8.86256026433519,0.2575771867736312,0.4027247574211152
339,val,1.926076582782854e-05,2.1896129240755173,2.1896129240755173,3.749229169282757,0.0004490655628615059,1.4693668748764064e-07,3.7487800903007633,0.0,1.1250795531468314,0.9458136470591436,0.9699520019234203,0.0,0.17187500024428132,8.71516393442623,0.29951151863473363,0.3957668191096822
340,train,1.8688268459153756e-05,2.0884120809145212,2.0884120809145212,3.8707311980980488,0.0003923376542174504,1.4614928122443025e-07,3.870338845844111,0.0,0.9950869000893979,0.930971344270982,1.0002280468783102,0.0,0.171875,8.81344697101057,0.2573137940946689,0.39866785311009273
340,val,1.8688268459153756e-05,2.231523271466865,2.231523271466865,3.7483434559868987,0.00045830821802125875,1.4583699761841984e-07,3.7478851412163405,0.0,1.1669854316555086,0.9591755906089408,0.9686202817275876,0.0,0.17187500024428132,8.71516393442623,0.29962958664190575,0.3957668191096822
341,train,1.8124324164845165e-05,2.1055561831174803,2.1055561831174803,3.8696302530194115,0.0003944634871695899,1.4513341036225176e-07,3.869235775687478,0.0,1.012262593616139,0.9343392047261404,0.9998596603712759,0.0,0.171875,8.765711090781473,0.25772052695435926,0.39815031533891504
341,val,1.8124324164845165e-05,2.1311429445860814,2.1311429445860814,3.7477317638084537,0.0004498491558240589,1.4448794149477748e-07,3.7472819031262006,0.0,1.0669723602591967,0.950427601571943,0.9691278299347299,0.0,0.17187500024428132,8.71516393442623,0.2998897364882172,0.3957668191096822
342,train,1.756896953843971e-05,2.0734229600133975,2.0734229600133975,3.8706464314263713,0.000387401278068173,1.450192705241748e-07,3.8702590160133425,0.0,0.9797520525445623,0.9328557284902935,1.0003853395950695,0.0,0.171875,8.828469355244282,0.25686948161479856,0.3999837240404334
342,val,1.756896953843971e-05,2.2143819195325256,2.2143819195325256,3.749214117644263,0.0004433831250100381,1.447207086555148e-07,3.7487707020806487,0.0,1.150766323824398,0.959542408341267,0.9676613582939398,0.0,0.17187500024428132,8.71516393442623,0.30002381371670084,0.3957668191096822
343,train,1.702224061610332e-05,2.0905142712198996,2.0905142712198996,3.868135409906876,0.0003831040575736672,1.4656032218144074e-07,3.867752288983873,0.0,0.9973300439267119,0.9356870819960744,0.9996155207314767,0.0,0.171875,8.796875,0.2577011907888838,0.40042089036673556
343,val,1.702224061610332e-05,2.238867269187677,2.238867269187677,3.7460758451555596,0.00045092895266325136,1.4306410237895017e-07,3.745624905726949,0.0,1.1756348399842371,0.9455314044092522,0.9686792825089127,0.0,0.17187500024428132,8.71516393442623,0.30040803502817626,0.3957668191096822
344,train,1.6484172874292284e-05,2.0931122357195076,2.0931122357195076,3.869601868400889,0.00039968321081597266,1.720936430348603e-07,3.869202167534631,0.0,0.99714254298486,0.9615501630897364,0.9998146763517837,0.0,0.171875,8.788395318118008,0.2579976231598657,0.39918101917613635
344,val,1.6484172874292284e-05,2.2307173893099925,2.2307173893099925,3.7541507150306077,0.0004535897863460094,1.4177509352301238e-07,3.7536970982786086,0.0,1.1883222270207328,0.7074753627425334,0.9716476280181134,0.0,0.17187500024428132,8.71516393442623,0.2985929895619877,0.3957668191096822
345,train,1.5954801227451268e-05,2.08389000656191,2.08389000656191,3.8675340217007093,0.00038250336966627423,1.4376410488516515e-07,3.8671515027353585,0.0,0.995069124851345,0.8845188827061456,1.000368991666589,0.0,0.171875,8.792957991607919,0.2573229577546277,0.39962827408116713
345,val,1.5954801227451268e-05,2.2458860483325895,2.2458860483325895,3.7483632564544678,0.000445143954225312,1.427507489555954e-07,3.747918089882272,0.0,1.1849767057622065,0.9253288057983898,0.9683764615996939,0.0,0.17187500024428132,8.71516393442623,0.2995995693519467,0.3957668191096822
346,train,1.5434160025747876e-05,2.0879242789646812,2.0879242789646812,3.871083618195589,0.0003960951035269844,1.4440668635162252e-07,3.870687515282434,0.0,0.9948502085671938,0.9354048408260031,0.9995335798618222,0.0,0.171875,8.788524450349414,0.2572914312693698,0.3995428585316524
346,val,1.5434160025747876e-05,2.271069880391731,2.271069880391731,3.7443188682931368,0.0004460165469399577,1.4762379978548302e-07,3.743872841850656,0.0,1.2063726929367566,0.9514370120939661,0.9695534989482066,0.0,0.17187500024428132,8.71516393442623,0.2996786148821721,0.3957668191096822
347,train,1.4922283052843463e-05,2.090361935540664,2.090361935540664,3.868625605401914,0.0003864502071615593,1.4415897230400115e-07,3.8682391407075993,0.0,0.9971585464625319,0.9292677520227827,1.0002766106246916,0.0,0.171875,8.796014119770902,0.2572720109923812,0.3993279744278301
347,val,1.4922283052843463e-05,2.2859993567232224,2.2859993567232224,3.7439520437209333,0.00044869710228474596,1.4738560850457628e-07,3.7435033321380615,0.0,1.2205149311511243,0.9735955205120024,0.9681248723483477,0.0,0.17187500024428132,8.71516393442623,0.29989774109887296,0.3957668191096822
348,train,1.441920352370133e-05,2.1022054336287757,2.1022054336287757,3.8677690600560717,0.00039046955528699846,1.400818661948953e-07,3.8673785767279383,0.0,1.0096283124005498,0.9273982439651962,0.9998372904032715,0.0,0.171875,8.840220388302134,0.2581630738313533,0.4010796665160124
348,val,1.441920352370133e-05,2.215809697010478,2.215809697010478,3.7436928280064317,0.00044847156119639755,1.4672652047816198e-07,3.7432443431166353,0.0,1.1472329350768542,0.9974803484854151,0.9688287387128736,0.0,0.17187500024428132,8.71516393442623,0.29979968461834017,0.3957668191096822
349,train,1.3924954082431155e-05,2.0907074306622024,2.0907074306622024,3.8694497937998498,0.00038145545949199247,1.4618890693026899e-07,3.8690683221028856,0.0,0.995676204315887,0.945172231059429,1.0005140021320218,0.0,0.171875,8.757446627971554,0.25780140269886365,0.39810491728881175
349,val,1.3924954082431155e-05,2.2213626083780507,2.2213626083780507,3.7484998116727737,0.00044960355420490026,1.4417588009437765e-07,3.748050181592097,0.0,1.1609875432780532,0.9277018689718403,0.9676048941299563,0.0,0.17187500024428132,8.71516393442623,0.2998267001793033,0.3957668191096822
350,train,1.3439566800170947e-05,2.089565826349022,2.089565826349022,3.868256400439365,0.0003879450074943506,1.4203437350775024e-07,3.8678684471067317,0.0,0.9973171675993391,0.9266227413553837,0.9995863888381926,0.0,0.171875,8.807636020597348,0.2577840842245039,0.399247266783202
350,val,1.3439566800170947e-05,2.2335005138741164,2.2335005138741164,3.7494875055844665,0.00044990491816682403,1.4248975589236847e-07,3.7490375784576915,0.0,1.1685046411928584,0.9516462058317466,0.9698312458444814,0.0,0.17187500024428132,8.71516393442623,0.2996185803022541,0.3957668191096822
351,train,1.2963073173005777e-05,2.0987239307608485,2.0987239307608485,3.869238825868969,0.0003949669635929706,1.436426399240273e-07,3.868843845099457,0.0,1.0052953724526177,0.9328777995730234,1.0001407782893537,0.0,0.171875,8.832902892561984,0.25765696968421464,0.401085383389607
351,val,1.2963073173005777e-05,2.1702389404421947,2.1702389404421947,3.7452623531466624,0.0004420007134598802,1.4235361823384515e-07,3.744820348552016,0.0,1.1067448815361398,0.9543519313218164,0.9680588753497015,0.0,0.17187500024428132,8.71516393442623,0.3004170402151639,0.3957668191096822
352,train,1.249550411992436e-05,2.0813334515272093,2.0813334515272093,3.868672232982541,0.0003844003183699852,1.412167619645429e-07,3.8682878214465686,0.0,0.9881478915037203,0.932795935918477,0.9999059643134598,0.0,0.171875,8.732911504004612,0.2576082928860483,0.39840656211060926
352,val,1.249550411992436e-05,2.2162872650584236,2.2162872650584236,3.7429284384993258,0.000437738618037671,1.409762296263028e-07,3.7424906941710927,0.0,1.1536087208106869,0.947806786806857,0.9678978460734008,0.0,0.17187500024428132,8.71516393442623,0.30056212378329916,0.3957668191096822
353,train,1.2036889980812436e-05,2.09978020683793,2.09978020683793,3.867036163314315,0.0003917706814740808,1.3739842236595192e-07,3.866644380506405,0.0,1.0069346590475603,0.9254128987138922,1.0003042592982616,0.0,0.171875,8.789901859504132,0.25773834985149796,0.3990586126638838
353,val,1.2036889980812436e-05,2.1974864123297517,2.1974864123297517,3.74275782460072,0.00044940106191893763,1.4160979984991007e-07,3.7423084055791134,0.0,1.1327697219418698,0.9832893228921734,0.9663877545810137,0.0,0.17187500024428132,8.71516393442623,0.3003259877689549,0.3957668191096822
354,train,1.1587260514484265e-05,2.0764743050267875,2.0764743050267875,3.867384987429154,0.00038218321346039,1.4182306834521844e-07,3.8670027935800473,0.0,0.9824707801184378,0.9413059121074755,0.9998729332419466,0.0,0.171875,8.80324552472958,0.25743359450466374,0.3982121912408466
354,val,1.1587260514484265e-05,2.2733103369103103,2.2733103369103103,3.7457837198601394,0.0004440790648690471,1.4161035547103296e-07,3.7453396281258007,0.0,1.2114761584117764,0.9406461500730671,0.9677695651523402,0.0,0.17187500024428132,8.71516393442623,0.2997936811603484,0.3957668191096822
355,train,1.1146644896751631e-05,2.109297234657382,2.109297234657382,3.865948114513366,0.0003815151199391535,1.4125966086476933e-07,3.8655665896155615,0.0,1.0170968273454462,0.9235526525284633,0.9998451419605696,0.0,0.171875,8.866305099045935,0.25806042379584193,0.4014378066890496
355,val,1.1146644896751631e-05,2.184407236146145,2.184407236146145,3.7471898110186466,0.00044825261474976347,1.4274940113756337e-07,3.7467415410964215,0.0,1.115995813588627,0.9954713231227437,0.9688642923949194,0.0,0.17187500024428132,8.71516393442623,0.2997676661757172,0.3957668191096822
356,train,1.0715071718530466e-05,2.082823213466928,2.082823213466928,3.8679261907073093,0.00039225114680959436,2.2422944934795145e-07,3.8675339152990293,0.0,0.9925600396207541,0.9013287683656394,1.0001302979701807,0.0,0.171875,8.81275826446281,0.2574143423275514,0.40090849909408033
356,val,1.0715071718530466e-05,2.1735793254414544,2.1735793254414544,3.745205656426852,0.0004443158316864922,1.4141081946218782e-07,3.744761337999438,0.0,1.1345580537788202,0.7130132840305078,0.9677199359799995,0.0,0.17187500024428132,8.71516393442623,0.3005160972720287,0.3957668191096822
357,train,1.0292568983985955e-05,2.064620679075068,2.064620679075068,3.867369774944526,0.00037133709046737606,1.385743882103969e-07,3.866998428155568,0.0,0.9765936228608297,0.8789566240527413,1.0001313962227056,0.0,0.171875,8.782756545326926,0.2572524226155163,0.3997563974670142
357,val,1.0292568983985955e-05,2.3334058210497997,2.3334058210497997,3.7470154175992874,0.00044652432791094797,1.4547642816434418e-07,3.746568863509131,0.0,1.268686900373365,0.9716961237250782,0.9675492996075115,0.0,0.17187500024428132,8.71516393442623,0.30019391169313525,0.3957668191096822
358,train,9.879164108714937e-06,2.0994651741232753,2.0994651741232753,3.8648799391817454,0.000376410200561239,1.387773798467527e-07,3.8645035195941766,0.0,1.0071022542547587,0.9293391553084712,0.9994290015421623,0.0,0.171875,8.843836090781473,0.25857031123697266,0.40251222720816116
358,val,9.879164108714937e-06,2.2655793897441177,2.2655793897441177,3.744938889487845,0.0004421583705793562,1.4113721799283847e-07,3.7444967011936376,0.0,1.2001257529024218,0.957165501645354,0.9697370959109948,0.0,0.17187500024428132,8.71516393442623,0.30067618948514346,0.3957668191096822
