family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,10,12,25,ok,,0.68,0.5992647058823529,0.6031746031746031,0.6660317460317461,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.6764705882352942,0.8026878148478316,3,5,3,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,7,1,14,23,ok,,0.6086956521739131,0.6383928571428572,0.5964912280701754,0.623951182303585,0.8181818181818182,0.5625,0.6666666666666666,0.7142857142857143,0.8384884213009213,5,2,7,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,7,2,14,23,ok,,0.6086956521739131,0.5178571428571428,0.5174825174825175,0.5995743387047735,0.7058823529411765,0.75,0.7272727272727273,0.5446428571428572,0.7443469097645298,2,5,4,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,7,3,14,23,ok,,0.6521739130434783,0.5089285714285714,0.48888888888888893,0.6019323671497585,0.7,0.875,0.7777777777777778,0.3125,0.6047121668106575,1,6,2,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,7,4,14,23,ok,,0.391304347826087,0.3214285714285714,0.32916666666666666,0.40905797101449276,0.5714285714285714,0.5,0.5333333333333333,0.4553571428571429,0.7546828752910915,1,6,8,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,7,5,14,23,ok,,0.5652173913043478,0.5669642857142857,0.5436507936507937,0.5824706694271912,0.75,0.5625,0.6428571428571429,0.6071428571428572,0.7931579160004081,4,3,7,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,7,6,14,23,ok,,0.6521739130434783,0.5892857142857143,0.5892857142857143,0.6521739130434783,0.75,0.75,0.75,0.7410714285714286,0.8851926566080978,3,4,4,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,7,7,14,23,ok,,0.6521739130434783,0.5892857142857143,0.5892857142857143,0.6521739130434783,0.75,0.75,0.75,0.6160714285714286,0.7868166265708835,3,4,4,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,7,8,14,23,ok,,0.6956521739130435,0.6607142857142857,0.6537634408602151,0.700888265544647,0.8,0.75,0.7741935483870968,0.6517857142857143,0.7870226705269274,4,3,4,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,7,9,14,23,ok,,0.43478260869565216,0.3526785714285714,0.35698924731182796,0.4445067788686302,0.6,0.5625,0.5806451612903226,0.4107142857142857,0.7235917441999603,1,6,7,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,7,10,14,23,ok,,0.6956521739130435,0.7008928571428572,0.6734279918864097,0.7067642649263604,0.8461538461538461,0.6875,0.7586206896551724,0.7321428571428572,0.8780980151384563,5,2,5,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,1,16,21,ok,,0.6666666666666666,0.6166666666666667,0.6100795755968169,0.6737400530503977,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7222222222222222,0.8939656330368404,3,3,4,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,2,16,21,ok,,0.5714285714285714,0.7,0.5714285714285714,0.5714285714285714,1.0,0.4,0.5714285714285714,0.7333333333333334,0.8919750894673495,6,0,9,6
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,3,16,21,ok,,0.6190476190476191,0.5333333333333333,0.5333333333333333,0.6190476190476191,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6666666666666667,0.8558415933338533,2,4,4,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,4,16,21,ok,,0.6190476190476191,0.5333333333333333,0.5333333333333333,0.6190476190476191,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6666666666666666,0.8430126191890898,2,4,4,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,5,16,21,ok,,0.7142857142857143,0.55,0.5367647058823529,0.6596638655462185,0.7368421052631579,0.9333333333333333,0.8235294117647058,0.5111111111111111,0.7764406743354112,1,5,1,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,6,16,21,ok,,0.5238095238095238,0.6166666666666667,0.5227272727272727,0.5324675324675324,0.8571428571428571,0.4,0.5454545454545454,0.7333333333333334,0.8078224991382886,5,1,9,6
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,7,16,21,ok,,0.7142857142857143,0.55,0.5367647058823529,0.6596638655462185,0.7368421052631579,0.9333333333333333,0.8235294117647058,0.6888888888888889,0.8444252806017511,1,5,1,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,8,16,21,ok,,0.7142857142857143,0.65,0.65,0.7142857142857143,0.8,0.8,0.8,0.7555555555555555,0.9147727272727272,3,3,3,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,9,16,21,ok,,0.5714285714285714,0.44999999999999996,0.4457478005865103,0.5588604943443654,0.6875,0.7333333333333333,0.7096774193548387,0.38888888888888884,0.714009820875146,1,5,4,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,10,16,21,ok,,0.6190476190476191,0.6833333333333333,0.6111111111111112,0.634920634920635,0.8888888888888888,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.8618349859061932,5,1,7,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,1,18,19,ok,,0.5789473684210527,0.65,0.5681818181818181,0.6004784688995215,0.875,0.5,0.6363636363636364,0.6285714285714286,0.7806538542910725,4,1,7,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,2,18,19,ok,,0.47368421052631576,0.5142857142857142,0.4602272727272727,0.5005980861244019,0.75,0.42857142857142855,0.5454545454545454,0.5142857142857142,0.8169553504139969,3,2,8,6
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,3,18,19,ok,,0.631578947368421,0.6214285714285714,0.5907692307692307,0.6519838056680163,0.8181818181818182,0.6428571428571429,0.72,0.7571428571428571,0.9095498863881215,3,2,5,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,4,18,19,ok,,0.6842105263157895,0.7857142857142857,0.6761363636363636,0.7003588516746412,1.0,0.5714285714285714,0.7272727272727273,0.8857142857142858,0.9617146858743496,5,0,6,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,5,18,19,ok,,0.631578947368421,0.6214285714285714,0.5907692307692307,0.6519838056680163,0.8181818181818182,0.6428571428571429,0.72,0.6428571428571429,0.8387958931579012,3,2,5,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,6,18,19,ok,,0.5789473684210527,0.65,0.5681818181818181,0.6004784688995215,0.875,0.5,0.6363636363636364,0.8857142857142857,0.9529496297353439,4,1,7,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,7,18,19,ok,,0.7894736842105263,0.8571428571428572,0.7738095238095238,0.8020050125313284,1.0,0.7142857142857143,0.8333333333333334,0.9,0.969108669108669,5,0,4,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,8,18,19,ok,,0.7368421052631579,0.6285714285714286,0.6360153256704981,0.726759427303892,0.8,0.8571428571428571,0.8275862068965517,0.7571428571428571,0.9126311188811188,2,3,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,9,18,19,ok,,0.7894736842105263,0.7928571428571429,0.7564102564102564,0.7989203778677463,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8428571428571429,0.9359228190110542,4,1,3,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,9,10,18,19,ok,,0.631578947368421,0.6214285714285714,0.5907692307692307,0.6519838056680163,0.8181818181818182,0.6428571428571429,0.72,0.6714285714285715,0.8595978542932323,3,2,5,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,1,20,17,ok,,0.5294117647058824,0.5192307692307692,0.48484848484848486,0.5650623885918005,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.6730769230769231,0.8842376640453564,2,2,6,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,2,20,17,ok,,0.7058823529411765,0.7211538461538461,0.6640316205533596,0.7268077191350849,0.9,0.6923076923076923,0.782608695652174,0.7115384615384616,0.8725094350094349,3,1,4,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,3,20,17,ok,,0.6470588235294118,0.6826923076923077,0.6136363636363636,0.6737967914438503,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.8269230769230769,0.9464074387151311,3,1,5,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,4,20,17,ok,,0.4117647058823529,0.5288461538461539,0.4097222222222222,0.42810457516339867,0.8,0.3076923076923077,0.4444444444444444,0.4423076923076923,0.776161746749982,3,1,9,4
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,5,20,17,ok,,0.5294117647058824,0.4326923076923077,0.43333333333333335,0.5568627450980392,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.40384615384615385,0.7649648240145976,1,3,5,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,6,20,17,ok,,0.6470588235294118,0.5096153846153846,0.5096153846153846,0.6470588235294118,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.40384615384615385,0.7659856169471555,1,3,3,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,7,20,17,ok,,0.7647058823529411,0.7596153846153846,0.7166666666666667,0.7784313725490196,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.8269230769230769,0.9449453324453325,3,1,3,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,8,20,17,ok,,0.5882352941176471,0.5576923076923077,0.5296442687747036,0.6175308067891188,0.8,0.6153846153846154,0.6956521739130435,0.5769230769230769,0.8581605172102911,2,2,5,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,9,20,17,ok,,0.7058823529411765,0.8076923076923077,0.6886446886446886,0.7274294333117863,1.0,0.6153846153846154,0.7619047619047619,0.8461538461538463,0.9575081780964134,4,0,5,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,10,20,17,ok,,0.6470588235294118,0.6826923076923077,0.6136363636363636,0.6737967914438503,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.6730769230769231,0.8787935166894443,3,1,5,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,1,22,15,ok,,0.8,0.75,0.7204968944099379,0.8099378881987577,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.9444444444444445,0.9866452991452993,2,1,2,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,2,22,15,ok,,0.6666666666666666,0.6666666666666666,0.6031746031746031,0.6984126984126984,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.8055555555555556,0.9391555204055205,2,1,4,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,3,22,15,ok,,0.8666666666666667,0.9166666666666667,0.8295454545454546,0.8772727272727272,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.9833333333333335,3,0,2,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,4,22,15,ok,,0.9333333333333333,0.9583333333333333,0.9068322981366459,0.9366459627329193,1.0,0.9166666666666666,0.9565217391304348,0.9444444444444444,0.9880952380952382,3,0,1,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,5,22,15,ok,,0.6,0.5,0.48863636363636365,0.6318181818181817,0.8,0.6666666666666666,0.7272727272727273,0.5277777777777779,0.8665283790283792,1,2,4,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,6,22,15,ok,,0.7333333333333333,0.8333333333333333,0.7,0.7600000000000001,1.0,0.6666666666666666,0.8,0.9444444444444444,0.9880952380952382,3,0,4,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,7,22,15,ok,,0.26666666666666666,0.41666666666666663,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.6111111111111112,0.8632647445147446,2,1,10,2
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,8,22,15,ok,,0.6666666666666666,0.5416666666666666,0.5341614906832298,0.6832298136645963,0.8181818181818182,0.75,0.782608695652174,0.6111111111111112,0.8423051485551486,1,2,3,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,9,22,15,ok,,0.8666666666666667,0.9166666666666667,0.8295454545454546,0.8772727272727272,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.9811507936507938,3,0,2,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,11,10,22,15,ok,,0.6,0.5,0.48863636363636365,0.6318181818181817,0.8,0.6666666666666666,0.7272727272727273,0.638888888888889,0.9161528286528288,1,2,4,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,1,24,13,ok,,0.6153846153846154,0.36363636363636365,0.38095238095238093,0.6446886446886446,0.8,0.7272727272727273,0.7619047619047619,0.45454545454545453,0.8784677443768354,0,2,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,2,24,13,ok,,0.6923076923076923,0.6136363636363636,0.5666666666666667,0.7282051282051282,0.8888888888888888,0.7272727272727273,0.8,0.8636363636363636,0.9750688705234161,1,1,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,3,24,13,ok,,0.6923076923076923,0.4090909090909091,0.4090909090909091,0.6923076923076923,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9708624708624709,0,2,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,4,24,13,ok,,0.6923076923076923,0.8181818181818181,0.6388888888888888,0.735042735042735,1.0,0.6363636363636364,0.7777777777777778,0.8181818181818182,0.9708624708624709,2,0,4,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,5,24,13,ok,,0.46153846153846156,0.4772727272727273,0.40522875816993464,0.5319255907491202,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.6818181818181819,0.9254656959202414,1,1,6,5
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,6,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.5454545454545454,0.85425357470812,1,1,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,7,24,13,ok,,0.6923076923076923,0.4090909090909091,0.4090909090909091,0.6923076923076923,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.9273199023199024,0,2,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,8,24,13,ok,,0.6923076923076923,0.8181818181818181,0.6388888888888888,0.735042735042735,1.0,0.6363636363636364,0.7777777777777778,0.9090909090909092,0.9841597796143251,2,0,4,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,9,24,13,ok,,0.5384615384615384,0.3181818181818182,0.35,0.5923076923076922,0.7777777777777778,0.6363636363636364,0.7,0.40909090909090906,0.87807091898001,0,2,4,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,10,24,13,ok,,0.6923076923076923,0.4090909090909091,0.4090909090909091,0.6923076923076923,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.8939865689865689,0,2,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,1,4,33,ok,,0.48484848484848486,0.4880952380952381,0.4771668219944082,0.49445056341608074,0.625,0.47619047619047616,0.5405405405405406,0.4801587301587301,0.5849749900901083,6,6,11,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,2,4,33,ok,,0.48484848484848486,0.5416666666666666,0.48294930875576036,0.4744030163385002,0.7,0.3333333333333333,0.45161290322580644,0.5634920634920635,0.7668239018807776,9,3,14,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,3,4,33,ok,,0.6666666666666666,0.5952380952380952,0.593505039193729,0.6405375139977604,0.6923076923076923,0.8571428571428571,0.7659574468085106,0.4880952380952381,0.641956637018132,4,8,3,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,4,4,33,ok,,0.5454545454545454,0.5357142857142857,0.5299145299145299,0.5532245532245532,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.5317460317460317,0.6199692263374774,6,6,9,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,5,4,33,ok,,0.48484848484848486,0.45238095238095233,0.45268292682926825,0.48886917960088694,0.6,0.5714285714285714,0.5853658536585366,0.4444444444444444,0.6052745760013667,4,8,9,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,6,4,33,ok,,0.6666666666666666,0.5773809523809523,0.5642256902761105,0.6218487394957982,0.6785714285714286,0.9047619047619048,0.7755102040816326,0.5714285714285714,0.7085781986070732,3,9,2,19
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,7,4,33,ok,,0.5151515151515151,0.4583333333333333,0.45454545454545453,0.5041322314049587,0.6086956521739131,0.6666666666666666,0.6363636363636364,0.4087301587301587,0.6404135319446647,3,9,7,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,8,4,33,ok,,0.6060606060606061,0.49404761904761907,0.4392156862745098,0.522638146167558,0.6333333333333333,0.9047619047619048,0.7450980392156863,0.5595238095238095,0.6548255199515705,1,11,2,19
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,9,4,33,ok,,0.5454545454545454,0.5,0.4994944388270981,0.5408585347918007,0.6363636363636364,0.6666666666666666,0.6511627906976745,0.6785714285714286,0.8228164350200182,4,8,7,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,10,4,33,ok,,0.5454545454545454,0.5,0.4994944388270981,0.5408585347918007,0.6363636363636364,0.6666666666666666,0.6511627906976745,0.376984126984127,0.5461257714411338,4,8,7,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,3,1,6,31,ok,,0.6129032258064516,0.5568181818181819,0.5571428571428572,0.6027649769585254,0.6818181818181818,0.75,0.7142857142857143,0.44545454545454544,0.5874652748792525,4,7,5,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,3,2,6,31,ok,,0.5806451612903226,0.5727272727272728,0.5643243243243243,0.5888055797733217,0.7058823529411765,0.6,0.6486486486486487,0.6136363636363636,0.7822200374193786,6,5,8,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,3,3,6,31,ok,,0.4838709677419355,0.6,0.45614035087719296,0.420486700622524,1.0,0.2,0.3333333333333333,0.7772727272727272,0.8597502900735168,11,0,16,4
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,3,4,6,31,ok,,0.41935483870967744,0.4477272727272727,0.41875,0.4241935483870968,0.5833333333333334,0.35,0.4375,0.5363636363636364,0.7071712690044734,6,5,13,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,3,5,6,31,ok,,0.4838709677419355,0.43636363636363634,0.43636363636363634,0.4838709677419355,0.6,0.6,0.6,0.3181818181818182,0.5299027768225761,3,8,8,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,3,6,6,31,ok,,0.7096774193548387,0.6113636363636363,0.6042553191489362,0.6635552505147563,0.7037037037037037,0.95,0.8085106382978723,0.6772727272727272,0.810821433254761,3,8,1,19
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,3,7,6,31,ok,,0.5483870967741935,0.5477272727272727,0.5363247863247864,0.5580369451337194,0.6875,0.55,0.6111111111111112,0.5818181818181818,0.7087870649051367,6,5,9,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,3,8,6,31,ok,,0.5483870967741935,0.5477272727272727,0.5363247863247864,0.5580369451337194,0.6875,0.55,0.6111111111111112,0.5,0.6124170866983244,6,5,9,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,3,9,6,31,ok,,0.7419354838709677,0.7181818181818183,0.7181818181818183,0.7419354838709677,0.8,0.8,0.8,0.6727272727272727,0.7496805072018762,7,4,4,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,3,10,6,31,ok,,0.5806451612903226,0.6340909090909091,0.5806451612903226,0.5806451612903226,0.8181818181818182,0.45,0.5806451612903226,0.6090909090909091,0.8063935296484686,9,2,11,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,1,8,29,ok,,0.6206896551724138,0.5921052631578947,0.5894465894465895,0.6245950383881419,0.7222222222222222,0.6842105263157895,0.7027027027027027,0.6473684210526315,0.8270841426562248,5,5,6,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,2,8,29,ok,,0.7241379310344828,0.6710526315789473,0.6777777777777778,0.7157088122605364,0.7619047619047619,0.8421052631578947,0.8,0.6947368421052632,0.766799135054713,5,5,3,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,3,8,29,ok,,0.5862068965517241,0.5657894736842105,0.5606060606060606,0.593521421107628,0.7058823529411765,0.631578947368421,0.6666666666666666,0.531578947368421,0.6342913805351726,5,5,7,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,4,8,29,ok,,0.4827586206896552,0.5105263157894737,0.48028673835125446,0.4914102088740576,0.6666666666666666,0.42105263157894735,0.5161290322580645,0.5684210526315789,0.6815362019905205,6,4,11,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,5,8,29,ok,,0.5172413793103449,0.5605263157894737,0.5166666666666666,0.5218390804597701,0.7272727272727273,0.42105263157894735,0.5333333333333333,0.6842105263157895,0.8398149080836059,7,3,11,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,6,8,29,ok,,0.7931034482758621,0.7473684210526316,0.7583333333333333,0.7867816091954022,0.8095238095238095,0.8947368421052632,0.85,0.6473684210526316,0.7378725293137871,6,4,2,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,7,8,29,ok,,0.4827586206896552,0.5342105263157895,0.4827586206896552,0.4827586206896552,0.7,0.3684210526315789,0.4827586206896552,0.5210526315789473,0.7532902228560288,7,3,12,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,8,8,29,ok,,0.4482758620689655,0.4368421052631579,0.43137254901960786,0.4617985125084516,0.6,0.47368421052631576,0.5294117647058824,0.5157894736842105,0.6787211444814294,4,6,10,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,9,8,29,ok,,0.4482758620689655,0.3894736842105263,0.3894736842105263,0.4482758620689655,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.41052631578947363,0.6918190595208644,2,8,8,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,10,8,29,ok,,0.5172413793103449,0.6078947368421053,0.5120192307692308,0.4963527851458886,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.8210526315789474,0.8583953689999697,9,1,13,6
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,5,1,10,27,ok,,0.6666666666666666,0.6111111111111112,0.6136724960254372,0.6613672496025438,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.7160493827160495,0.8721535622470024,4,5,4,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,5,2,10,27,ok,,0.6296296296296297,0.6666666666666667,0.625,0.6388888888888888,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.7407407407407408,0.8372626017582159,7,2,8,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,5,3,10,27,ok,,0.6296296296296297,0.5555555555555556,0.555921052631579,0.6162280701754386,0.7,0.7777777777777778,0.7368421052631579,0.43827160493827166,0.6171842725640905,3,6,4,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,5,4,10,27,ok,,0.5925925925925926,0.6388888888888888,0.5903448275862069,0.6004597701149427,0.8181818181818182,0.5,0.6206896551724138,0.6296296296296297,0.7660455571833282,7,2,9,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,5,5,10,27,ok,,0.7037037037037037,0.6388888888888888,0.6447368421052632,0.6929824561403508,0.75,0.8333333333333334,0.7894736842105263,0.5740740740740742,0.7422283939544001,4,5,3,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,5,6,10,27,ok,,0.5925925925925926,0.5555555555555556,0.5533834586466165,0.5974937343358396,0.7058823529411765,0.6666666666666666,0.6857142857142857,0.7037037037037037,0.8646075548459226,4,5,6,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,5,7,10,27,ok,,0.5185185185185185,0.5833333333333334,0.5185185185185185,0.5185185185185185,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.5987654320987654,0.8011842605075769,7,2,11,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,5,8,10,27,ok,,0.5925925925925926,0.6111111111111112,0.5834502103786816,0.6040205703599812,0.7692307692307693,0.5555555555555556,0.6451612903225806,0.6728395061728396,0.7806983677752513,6,3,8,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,5,9,10,27,ok,,0.5185185185185185,0.5555555555555556,0.5158620689655172,0.527816091954023,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.6234567901234568,0.6972088634524134,6,3,10,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,5,10,10,27,ok,,0.4444444444444444,0.4444444444444444,0.4319775596072931,0.4600280504908835,0.6153846153846154,0.4444444444444444,0.5161290322580645,0.5185185185185185,0.6675808000925222,4,5,10,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,1,12,25,ok,,0.44,0.45588235294117646,0.4318181818181818,0.4563636363636364,0.6363636363636364,0.4117647058823529,0.5,0.4852941176470588,0.7227250309149148,4,4,10,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,2,12,25,ok,,0.56,0.5441176470588236,0.5331069609507639,0.573446519524618,0.7142857142857143,0.5882352941176471,0.6451612903225806,0.5588235294117647,0.7759437557986765,4,4,7,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,3,12,25,ok,,0.68,0.5330882352941176,0.5,0.6080000000000001,0.6956521739130435,0.9411764705882353,0.8,0.625,0.7911775292939927,1,7,1,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,4,12,25,ok,,0.84,0.7830882352941176,0.8015873015873016,0.833015873015873,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.8235294117647058,0.9089149665585019,5,3,1,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,5,12,25,ok,,0.64,0.6360294117647058,0.6179966044142615,0.6510016977928693,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.6911764705882353,0.7937970768784828,5,3,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,6,12,25,ok,,0.68,0.5992647058823529,0.6031746031746031,0.6660317460317461,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.6176470588235294,0.7789218061747023,3,5,3,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,7,12,25,ok,,0.44,0.3897058823529412,0.3923611111111111,0.45361111111111113,0.6,0.5294117647058824,0.5625,0.5588235294117647,0.8019711073732675,2,6,8,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,8,12,25,ok,,0.68,0.6985294117647058,0.6666666666666666,0.6906666666666667,0.8461538461538461,0.6470588235294118,0.7333333333333333,0.75,0.8285570158407529,6,2,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,9,12,25,ok,,0.72,0.7279411764705883,0.7028862478777589,0.7285568760611204,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.7426470588235294,0.8886432421245316,6,2,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,10,12,25,ok,,0.64,0.6029411764705883,0.5989304812834224,0.6451336898395722,0.75,0.7058823529411765,0.7272727272727273,0.6911764705882353,0.8047774864421472,4,4,5,12
